Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
09/28/2017,5,24,-0.19129787981248705,114,0.37870835492254096,1,0,1,96,672.0
11/21/2017,1,9,-0.19129787981248705,10,-0.38170508625753474,1,0,2,93,50.0
11/24/2017,1,10,-0.19129787981248705,27,-0.257406735295407,1,0,3,93,125.0
11/15/2017,1,8,-0.19129787981248705,16,-0.3378350800356073,1,0,3,94,81.0
12/3/2017,1,7,-0.19129787981248705,7,-0.40364008936849843,1,0,3,93,35.0
12/22/2017,5,5,-0.19129787981248705,79,0.12279998529463086,1,0,2,95,453.0
10/16/2017,2,12,0.30404640910184283,74,0.08624164677635798,2,2,2,95,215.5
11/14/2017,1,6,-0.19129787981248705,5,-0.4182634247758076,1,0,10,90,24.0
10/11/2017,1,22,1.2947349869305027,112,0.3640850195152318,4,6,4,89,162.5
10/12/2017,1,24,-0.19129787981248705,4,-0.4255750924794622,1,0,10,81,24.0
09/26/2017,5,33,2.2854235647591623,435,2.7257536877956587,6,8,2,94,419.6666666666667
11/16/2017,2,5,-0.19129787981248705,89,0.1959166623311766,1,0,2,93,500.0
12/27/2017,5,7,-0.19129787981248705,206,1.0513817836587618,1,0,2,92,1252.0
09/25/2017,5,20,-0.19129787981248705,12,-0.3670817508502256,1,0,3,94,75.0
12/27/2017,5,9,1.7900792758448325,362,2.192001945428875,5,8,6,88,402.2
09/26/2017,5,10,-0.19129787981248705,9,-0.3890167539611893,1,0,3,97,46.0
12/14/2017,1,3,-0.19129787981248705,67,0.03505997285077597,1,0,5,93,351.0
01/16/2018,1,2,-0.19129787981248705,27,-0.257406735295407,1,0,2,96,134.0
12/4/2017,1,5,-0.19129787981248705,6,-0.41095175707215303,1,0,3,86,42.0
10/16/2017,1,14,-0.19129787981248705,19,-0.31590007692464356,1,0,1,95,112.0
09/25/2017,5,14,-0.19129787981248705,48,-0.10386171351866093,1,0,4,94,263.0
09/26/2017,5,24,-0.19129787981248705,30,-0.23547173218444326,1,0,3,94,174.0
10/11/2017,1,23,0.30404640910184283,23,-0.28665340611002527,2,1,4,90,75.0
10/16/2017,4,2,3.771456431502152,900,6.125679169995036,9,16,4,92,582.1111111111111
12/25/2017,5,9,-0.19129787981248705,209,1.0733167867697255,1,0,2,95,1216.0
11/21/2017,5,3,1.7900792758448325,107,0.3275266809969589,5,4,3,92,118.4
10/24/2017,5,4,-0.19129787981248705,4,-0.4255750924794622,1,0,4,92,28.0
09/26/2017,5,19,-0.19129787981248705,46,-0.11848504892597007,1,0,3,92,242.0
09/29/2017,5,43,-0.19129787981248705,283,1.6143801968401639,1,0,3,94,1516.0
12/22/2017,1,1,-0.19129787981248705,14,-0.35245841544291645,1,0,3,94,75.0
11/17/2017,2,5,-0.19129787981248705,20,-0.308588409220989,1,0,6,87,119.0
10/10/2017,1,21,-0.19129787981248705,40,-0.16235505514789753,1,0,4,90,225.0
11/22/2017,1,10,-0.19129787981248705,9,-0.3890167539611893,1,0,5,73,52.0
09/29/2017,5,18,1.7900792758448325,252,1.3877184980268722,5,8,2,93,275.8
09/26/2017,5,11,-0.19129787981248705,25,-0.2720300707027161,1,0,3,96,121.0
09/26/2017,5,24,-0.19129787981248705,18,-0.32321174462829816,1,0,4,93,92.0
11/14/2017,5,4,0.30404640910184283,105,0.3129033455896498,2,1,2,93,312.5
11/24/2017,1,6,-0.19129787981248705,2,-0.4401984278867713,1,0,11,44,10.0
11/23/2017,5,4,1.7900792758448325,333,1.9799635820228925,5,8,3,91,385.6
11/21/2017,5,4,2.2854235647591623,380,2.3236119640946575,6,10,4,91,359.3333333333333
09/28/2017,5,17,-0.19129787981248705,19,-0.31590007692464356,1,0,7,88,92.0
09/29/2017,5,10,-0.19129787981248705,27,-0.257406735295407,1,0,6,91,146.0
12/29/2017,5,6,-0.19129787981248705,45,-0.12579671662962466,1,0,4,92,228.0
09/27/2017,5,18,-0.19129787981248705,38,-0.17697839055520667,1,0,4,93,213.0
10/15/2017,1,17,-0.19129787981248705,16,-0.3378350800356073,1,0,2,93,98.0
01/19/2018,1,3,-0.19129787981248705,2,-0.4401984278867713,1,0,11,89,10.0
12/19/2017,5,3,-0.19129787981248705,63,0.005813302036157678,1,0,2,96,356.0
11/27/2017,1,8,-0.19129787981248705,3,-0.4328867601831167,1,0,5,45,23.0
01/27/2018,5,2,0.30404640910184283,279,1.5851335260255457,2,2,5,91,774.0
09/26/2017,5,30,-0.19129787981248705,148,0.6273050568467965,1,0,3,95,779.0
11/14/2017,5,1,0.7993906980161727,111,0.3567733518115772,3,4,3,91,208.66666666666666
12/10/2017,2,1,-0.19129787981248705,35,-0.1989133936661704,1,0,3,95,174.0
09/24/2017,5,19,-0.19129787981248705,5,-0.4182634247758076,1,0,7,83,34.0
11/22/2017,1,12,-0.19129787981248705,8,-0.3963284216648439,1,0,0,97,41.0
10/11/2017,1,17,-0.19129787981248705,1,-0.44751009559042587,1,0,0,100,5.0
01/2/2018,5,6,-0.19129787981248705,39,-0.1696667228515521,1,0,7,89,204.0
11/6/2017,1,8,-0.19129787981248705,1,-0.44751009559042587,1,0,12,88,8.0
12/13/2017,5,3,-0.19129787981248705,4,-0.4255750924794622,1,0,3,83,38.0
12/20/2017,5,8,2.2854235647591623,308,1.7971718894315283,6,5,2,92,273.0
12/7/2017,1,6,-0.19129787981248705,42,-0.14773171974058838,1,0,5,91,216.0
09/24/2017,5,28,-0.19129787981248705,109,0.34215001640426806,1,0,3,93,576.0
11/30/2017,1,8,-0.19129787981248705,16,-0.3378350800356073,1,0,8,89,95.0
01/1/2018,5,4,-0.19129787981248705,333,1.9799635820228925,1,0,3,95,1723.0
10/12/2017,1,21,-0.19129787981248705,1,-0.44751009559042587,1,0,14,86,7.0
09/25/2017,5,20,1.2947349869305027,71,0.06430664366539426,4,6,3,89,97.75
09/26/2017,5,20,2.2854235647591623,218,1.1391217961026165,6,5,3,92,206.5
09/26/2017,5,39,2.2854235647591623,376,2.294365293280039,6,9,3,93,365.5
02/11/2018,1,6,-0.19129787981248705,21,-0.3012767415173344,1,0,3,93,127.0
09/24/2017,5,20,-0.19129787981248705,24,-0.2793417384063707,1,0,3,89,131.0
09/25/2017,5,12,-0.19129787981248705,7,-0.40364008936849843,1,0,2,95,47.0
10/10/2017,2,18,-0.19129787981248705,13,-0.359770083146571,1,0,2,95,75.0
09/24/2017,5,24,-0.19129787981248705,29,-0.24278339988809783,1,0,4,94,154.0
09/25/2017,5,29,-0.19129787981248705,67,0.03505997285077597,1,0,3,93,364.0
02/11/2018,1,8,-0.19129787981248705,63,0.005813302036157678,1,0,2,94,352.0
10/14/2017,4,5,-0.19129787981248705,120,0.4225783611444684,1,0,2,95,671.0
12/9/2017,1,5,-0.19129787981248705,4,-0.4255750924794622,1,0,4,65,26.0
07/15/2018,1,4,-0.19129787981248705,6,-0.41095175707215303,1,0,4,96,28.0
02/10/2018,1,6,-0.19129787981248705,10,-0.38170508625753474,1,0,4,91,62.0
12/20/2017,1,3,-0.19129787981248705,99,0.26903333936772234,1,0,2,97,504.0
09/26/2017,5,24,-0.19129787981248705,103,0.2982800101823406,1,0,1,93,657.0
10/9/2017,1,20,-0.19129787981248705,9,-0.3890167539611893,1,0,11,77,52.0
10/10/2017,1,20,-0.19129787981248705,24,-0.2793417384063707,1,0,3,89,139.0
07/5/2018,1,1,-0.19129787981248705,3,-0.4328867601831167,1,0,8,85,15.0
09/26/2017,5,29,1.7900792758448325,348,2.089638597577711,5,8,3,93,403.0
10/1/2017,5,11,1.2947349869305027,53,-0.06730337500038806,4,4,2,91,74.0
12/26/2017,1,3,-0.19129787981248705,100,0.2763450070713769,1,0,15,80,566.0
12/1/2017,1,6,-0.19129787981248705,23,-0.28665340611002527,1,0,3,93,129.0
09/25/2017,5,19,-0.19129787981248705,75,0.09355331448001256,1,0,2,95,403.0
10/16/2017,1,14,-0.19129787981248705,9,-0.3890167539611893,1,0,4,91,53.0
10/10/2017,1,19,-0.19129787981248705,21,-0.3012767415173344,1,0,2,97,110.0
10/15/2017,4,5,4.762145009330811,1271,8.838307888050883,11,19,3,90,660.9090909090909
09/25/2017,5,24,-0.19129787981248705,85,0.16666999151655829,1,0,3,94,478.0
10/13/2017,1,18,-0.19129787981248705,1,-0.44751009559042587,1,0,20,80,5.0
11/10/2017,5,9,-0.19129787981248705,11,-0.37439341855388014,1,0,4,91,81.0
07/23/2018,5,0,-0.19129787981248705,120,0.4225783611444684,1,0,3,91,679.0
09/26/2017,5,30,-0.19129787981248705,150,0.6419283922541056,1,0,3,95,836.0
01/2/2018,1,5,-0.19129787981248705,5,-0.4182634247758076,1,0,3,97,34.0
11/20/2017,5,2,-0.19129787981248705,22,-0.29396507381367987,1,0,3,94,117.0
09/25/2017,5,27,-0.19129787981248705,26,-0.2647184029990616,1,0,3,92,143.0
02/10/2018,1,4,-0.19129787981248705,15,-0.34514674773926185,1,0,4,91,84.0
04/8/2018,4,3,-0.19129787981248705,49,-0.09655004581500636,1,0,3,94,263.0
11/5/2017,5,5,-0.19129787981248705,93,0.2251633331457949,1,0,2,94,577.0
11/1/2017,5,21,1.2947349869305027,102,0.290968342478686,4,6,7,85,153.0
01/4/2018,5,3,-0.19129787981248705,81,0.13742332070194,1,0,3,93,458.0
12/13/2017,1,3,-0.19129787981248705,43,-0.1404200520369338,1,0,9,79,224.0
09/28/2017,5,26,-0.19129787981248705,83,0.15204665610924914,1,0,3,95,437.0
09/26/2017,5,31,-0.19129787981248705,266,1.490081845878036,1,0,2,94,1576.0
09/26/2017,5,8,-0.19129787981248705,6,-0.41095175707215303,1,0,0,96,28.0
09/25/2017,5,20,-0.19129787981248705,71,0.06430664366539426,1,0,6,92,395.0
11/26/2017,2,8,-0.19129787981248705,62,-0.0014983656674968963,1,0,3,89,325.0
09/24/2017,5,19,-0.19129787981248705,2,-0.4401984278867713,1,0,11,89,10.0
07/5/2018,5,0,-0.19129787981248705,1,-0.44751009559042587,1,0,0,79,14.0
12/17/2017,1,4,-0.19129787981248705,14,-0.35245841544291645,1,0,7,85,72.0
11/14/2017,5,7,1.2947349869305027,389,2.3894169734275486,4,6,3,94,541.5
07/15/2018,1,3,-0.19129787981248705,18,-0.32321174462829816,1,0,1,98,118.0
01/17/2018,1,2,-0.19129787981248705,6,-0.41095175707215303,1,0,3,91,37.0
11/26/2017,5,4,-0.19129787981248705,27,-0.257406735295407,1,0,7,88,161.0
11/6/2017,5,7,0.30404640910184283,194,0.9636417712149068,2,1,3,93,536.5
11/10/2017,5,7,0.7993906980161727,222,1.168368466917235,3,4,4,92,402.3333333333333
11/27/2017,5,6,-0.19129787981248705,56,-0.04536837188942434,1,0,4,93,340.0
09/24/2017,5,24,-0.19129787981248705,35,-0.1989133936661704,1,0,3,94,179.0
09/25/2017,5,14,-0.19129787981248705,11,-0.37439341855388014,1,0,6,94,59.0
05/14/2018,5,1,-0.19129787981248705,12,-0.3670817508502256,1,0,5,88,94.0
09/25/2017,5,31,-0.19129787981248705,108,0.3348383487006135,1,0,2,93,600.0
01/5/2018,1,3,-0.19129787981248705,3,-0.4328867601831167,1,0,7,87,17.0
12/7/2017,1,4,-0.19129787981248705,10,-0.38170508625753474,1,0,2,93,53.0
09/24/2017,5,26,-0.19129787981248705,23,-0.28665340611002527,1,0,3,93,135.0
09/24/2017,5,30,-0.19129787981248705,12,-0.3670817508502256,1,0,2,96,63.0
11/24/2017,5,9,0.30404640910184283,179,0.8539667556600882,2,2,2,92,488.0
09/25/2017,5,33,-0.19129787981248705,247,1.3511601595085991,1,0,2,95,1344.0
09/24/2017,5,24,-0.19129787981248705,51,-0.08192671040769721,1,0,3,93,311.0
02/1/2018,1,5,-0.19129787981248705,18,-0.32321174462829816,1,0,3,93,119.0
09/25/2017,5,26,-0.19129787981248705,10,-0.38170508625753474,1,0,3,93,69.0
11/10/2017,5,4,-0.19129787981248705,8,-0.3963284216648439,1,0,3,93,37.0
12/16/2017,5,3,-0.19129787981248705,4,-0.4255750924794622,1,0,85,5,23.0
09/25/2017,5,32,0.30404640910184283,28,-0.25009506759175243,2,1,2,93,94.0
09/26/2017,5,33,0.7993906980161727,170,0.788161746327197,3,2,2,93,321.3333333333333
09/25/2017,5,31,0.7993906980161727,159,0.7077334015869967,3,4,3,92,287.6666666666667
09/24/2017,5,32,-0.19129787981248705,7,-0.40364008936849843,1,0,10,81,38.0
12/4/2017,5,2,-0.19129787981248705,3,-0.4328867601831167,1,0,9,91,13.0
10/24/2017,4,0,-0.19129787981248705,45,-0.12579671662962466,1,0,2,96,252.0
04/20/2018,2,3,-0.19129787981248705,4,-0.4255750924794622,1,0,7,86,32.0
09/27/2017,5,27,-0.19129787981248705,60,-0.016121701074806045,1,0,3,95,352.0
10/21/2017,4,1,-0.19129787981248705,77,0.10817664988732172,1,0,1,95,446.0
09/25/2017,5,36,-0.19129787981248705,45,-0.12579671662962466,1,0,3,95,277.0
02/11/2018,1,5,-0.19129787981248705,15,-0.34514674773926185,1,0,2,92,74.0
11/15/2017,5,1,-0.19129787981248705,82,0.14473498840559457,1,0,2,94,429.0
01/30/2018,1,3,-0.19129787981248705,31,-0.22816006448078868,1,0,2,93,166.0
09/24/2017,5,8,-0.19129787981248705,19,-0.31590007692464356,1,0,23,73,123.0
02/11/2018,1,5,-0.19129787981248705,7,-0.40364008936849843,1,0,0,93,33.0
12/30/2017,1,3,-0.19129787981248705,35,-0.1989133936661704,1,0,1,97,171.0
12/27/2017,1,1,-0.19129787981248705,14,-0.35245841544291645,1,0,3,91,93.0
02/11/2018,1,5,-0.19129787981248705,2,-0.4401984278867713,1,0,6,94,17.0
09/13/2017,5,2,-0.19129787981248705,12,-0.3670817508502256,1,0,11,85,73.0
02/4/2018,4,1,-0.19129787981248705,12,-0.3670817508502256,1,0,6,94,64.0
11/29/2017,1,8,-0.19129787981248705,3,-0.4328867601831167,1,0,12,75,18.0
11/21/2017,5,9,-0.19129787981248705,69,0.04968330825808512,1,0,4,93,353.0
09/24/2017,5,36,-0.19129787981248705,76,0.10086498218366713,1,0,3,95,450.0
09/24/2017,5,34,0.30404640910184283,25,-0.2720300707027161,2,1,5,81,73.0
09/25/2017,5,35,-0.19129787981248705,126,0.46644836736639583,1,0,3,94,673.0
11/24/2017,1,10,-0.19129787981248705,4,-0.4255750924794622,1,0,8,92,16.0
03/18/2018,1,3,-0.19129787981248705,52,-0.07461504270404264,1,0,2,94,277.0
09/12/2017,1,46,-0.19129787981248705,2,-0.4401984278867713,1,0,14,79,15.0
11/5/2017,3,0,-0.19129787981248705,82,0.14473498840559457,1,0,0,96,419.0
11/11/2017,5,6,0.7993906980161727,32,-0.2208483967771341,3,2,3,88,62.66666666666667
02/11/2018,1,5,-0.19129787981248705,8,-0.3963284216648439,1,0,8,80,32.0
04/14/2018,5,1,-0.19129787981248705,17,-0.3305234123319527,1,0,6,85,98.0
09/24/2017,5,15,-0.19129787981248705,26,-0.2647184029990616,1,0,2,92,161.0
12/24/2017,1,4,-0.19129787981248705,38,-0.17697839055520667,1,0,2,95,224.0
09/24/2017,5,44,-0.19129787981248705,53,-0.06730337500038806,1,0,1,95,276.0
01/28/2018,1,4,-0.19129787981248705,18,-0.32321174462829816,1,0,3,95,90.0
12/6/2017,1,13,0.30404640910184283,11,-0.37439341855388014,2,1,3,93,35.0
12/20/2017,1,3,-0.19129787981248705,7,-0.40364008936849843,1,0,0,91,38.0
11/16/2017,5,1,-0.19129787981248705,13,-0.359770083146571,1,0,12,80,62.0
03/22/2018,1,8,-0.19129787981248705,18,-0.32321174462829816,1,0,2,93,116.0
09/23/2017,5,118,0.7993906980161727,125,0.45913669966274123,3,2,2,95,231.33333333333334
11/21/2017,1,9,-0.19129787981248705,3,-0.4328867601831167,1,0,0,100,11.0
11/4/2017,5,4,-0.19129787981248705,24,-0.2793417384063707,1,0,3,93,146.0
02/7/2018,1,5,-0.19129787981248705,2,-0.4401984278867713,1,0,9,91,12.0
10/21/2017,4,1,0.30404640910184283,46,-0.11848504892597007,2,1,4,89,138.0
09/25/2017,5,36,-0.19129787981248705,61,-0.00881003337115147,1,0,2,96,352.0
09/24/2017,5,17,-0.19129787981248705,31,-0.22816006448078868,1,0,3,93,194.0
09/24/2017,5,35,-0.19129787981248705,72,0.07161831136904884,1,0,2,93,456.0
02/11/2018,1,5,-0.19129787981248705,3,-0.4328867601831167,1,0,6,72,20.0
09/24/2017,5,39,-0.19129787981248705,44,-0.13310838433327923,1,0,2,94,247.0
12/28/2017,1,5,-0.19129787981248705,3,-0.4328867601831167,1,0,8,92,15.0
01/1/2018,1,4,-0.19129787981248705,20,-0.308588409220989,1,0,3,92,111.0
01/7/2018,1,2,-0.19129787981248705,67,0.03505997285077597,1,0,4,91,392.0
09/24/2017,5,38,1.7900792758448325,227,1.2049268054355078,5,8,2,94,272.4
09/24/2017,5,24,-0.19129787981248705,46,-0.11848504892597007,1,0,3,93,257.0
01/7/2018,1,3,-0.19129787981248705,42,-0.14773171974058838,1,0,4,92,233.0
01/29/2018,1,2,-0.19129787981248705,14,-0.35245841544291645,1,0,10,86,72.0
12/7/2017,1,5,-0.19129787981248705,1,-0.44751009559042587,1,0,0,100,4.0
11/13/2017,5,1,-0.19129787981248705,43,-0.1404200520369338,1,0,4,93,241.0
09/24/2017,5,29,-0.19129787981248705,259,1.4389001719524541,1,0,2,96,1532.0
09/24/2017,5,35,-0.19129787981248705,102,0.290968342478686,1,0,2,95,610.0
10/28/2017,5,2,0.30404640910184283,234,1.2561084793610897,2,2,3,93,630.5
11/27/2017,5,2,-0.19129787981248705,5,-0.4182634247758076,1,0,14,83,33.0
10/10/2017,3,5,-0.19129787981248705,52,-0.07461504270404264,1,0,3,92,303.0
12/27/2017,1,5,-0.19129787981248705,30,-0.23547173218444326,1,0,5,75,366.0
01/8/2018,1,2,-0.19129787981248705,13,-0.359770083146571,1,0,5,88,72.0
10/29/2017,4,0,0.30404640910184283,47,-0.1111733812223155,2,2,3,91,143.0
09/24/2017,5,50,-0.19129787981248705,52,-0.07461504270404264,1,0,3,94,271.0
12/11/2017,5,2,-0.19129787981248705,30,-0.23547173218444326,1,0,2,94,170.0
09/22/2017,5,10,-0.19129787981248705,39,-0.1696667228515521,1,0,1,97,196.0
09/24/2017,4,8,-0.19129787981248705,25,-0.2720300707027161,1,0,6,93,132.0
09/24/2017,5,12,-0.19129787981248705,7,-0.40364008936849843,1,0,6,91,38.0
12/20/2017,1,2,-0.19129787981248705,12,-0.3670817508502256,1,0,3,92,71.0
09/24/2017,5,58,3.276112142587822,565,3.6762704892707534,8,13,5,88,403.0
09/12/2017,1,23,0.7993906980161727,25,-0.2720300707027161,3,2,3,87,55.666666666666664
12/27/2017,1,4,-0.19129787981248705,67,0.03505997285077597,1,0,1,96,382.0
10/11/2017,1,22,-0.19129787981248705,11,-0.37439341855388014,1,0,7,89,56.0
11/1/2017,5,2,0.30404640910184283,110,0.34946168410792267,2,2,3,93,346.5
12/4/2017,5,3,-0.19129787981248705,12,-0.3670817508502256,1,0,1,90,82.0
11/15/2017,5,0,-0.19129787981248705,28,-0.25009506759175243,1,0,6,92,153.0
10/16/2017,3,4,-0.19129787981248705,25,-0.2720300707027161,1,0,17,77,123.0
12/14/2017,1,2,-0.19129787981248705,15,-0.34514674773926185,1,0,2,97,75.0
11/4/2017,5,4,-0.19129787981248705,34,-0.20622506136982496,1,0,4,92,177.0
09/24/2017,5,14,-0.19129787981248705,76,0.10086498218366713,1,0,2,95,424.0
09/17/2017,3,189,-0.19129787981248705,45,-0.12579671662962466,1,0,3,93,253.0
10/10/2017,2,14,-0.19129787981248705,55,-0.05268003959307891,1,0,18,78,316.0
01/18/2018,1,3,0.30404640910184283,11,-0.37439341855388014,2,1,4,75,25.5
09/22/2017,4,25,1.2947349869305027,173,0.8100967494381608,4,6,2,93,252.0
09/29/2017,4,12,-0.19129787981248705,37,-0.18429005825886124,1,0,3,94,237.0
09/23/2017,4,24,-0.19129787981248705,25,-0.2720300707027161,1,0,2,97,145.0
04/21/2018,1,15,-0.19129787981248705,1,-0.44751009559042587,1,0,25,50,4.0
11/12/2017,5,1,-0.19129787981248705,6,-0.41095175707215303,1,0,2,92,53.0
10/31/2017,5,2,-0.19129787981248705,18,-0.32321174462829816,1,0,2,95,105.0
10/30/2017,5,0,-0.19129787981248705,19,-0.31590007692464356,1,0,5,92,109.0
01/31/2018,1,3,-0.19129787981248705,25,-0.2720300707027161,1,0,7,89,155.0
03/12/2018,5,1,-0.19129787981248705,55,-0.05268003959307891,1,0,4,89,273.0
12/14/2017,2,1,-0.19129787981248705,18,-0.32321174462829816,1,0,1,97,111.0
09/12/2017,1,204,-0.19129787981248705,8,-0.3963284216648439,1,0,41,20,60.0
11/12/2017,5,1,-0.19129787981248705,2,-0.4401984278867713,1,0,15,85,14.0
01/6/2018,1,2,-0.19129787981248705,9,-0.3890167539611893,1,0,4,94,58.0
11/24/2017,1,16,0.30404640910184283,17,-0.3305234123319527,2,2,4,78,43.0
12/27/2017,1,2,-0.19129787981248705,7,-0.40364008936849843,1,0,83,0,42.0
10/25/2017,5,2,-0.19129787981248705,278,1.577821858321891,1,0,2,96,1532.0
10/22/2017,5,1,-0.19129787981248705,94,0.23247500084944947,1,0,1,95,569.0
09/24/2017,5,14,-0.19129787981248705,22,-0.29396507381367987,1,0,2,94,155.0
09/23/2017,5,38,1.2947349869305027,119,0.4152666934408138,4,6,4,88,167.0
12/12/2017,5,1,-0.19129787981248705,1,-0.44751009559042587,1,0,14,86,7.0
09/23/2017,5,12,-0.19129787981248705,43,-0.1404200520369338,1,0,2,94,238.0
09/24/2017,5,13,-0.19129787981248705,12,-0.3670817508502256,1,0,5,93,55.0
09/22/2017,5,7,-0.19129787981248705,43,-0.1404200520369338,1,0,3,93,232.0
09/22/2017,5,5,-0.19129787981248705,62,-0.0014983656674968963,1,0,4,93,320.0
12/30/2017,1,4,-0.19129787981248705,1,-0.44751009559042587,1,0,12,75,8.0
09/22/2017,5,6,-0.19129787981248705,4,-0.4255750924794622,1,0,14,77,25.0
09/23/2017,5,17,-0.19129787981248705,59,-0.02343336877846062,1,0,1,97,350.0
10/9/2017,5,16,-0.19129787981248705,76,0.10086498218366713,1,0,1,97,462.0
09/24/2017,5,4,-0.19129787981248705,7,-0.40364008936849843,1,0,3,85,40.0
09/21/2017,2,21,-0.19129787981248705,6,-0.41095175707215303,1,0,6,91,38.0
02/11/2018,1,5,-0.19129787981248705,11,-0.37439341855388014,1,0,60,28,57.0
09/26/2017,5,26,-0.19129787981248705,17,-0.3305234123319527,1,0,4,92,107.0
09/23/2017,5,32,-0.19129787981248705,116,0.3933316903298501,1,0,1,97,633.0
09/22/2017,1,86,-0.19129787981248705,3,-0.4328867601831167,1,0,0,100,12.0
08/5/2018,5,0,0.7993906980161727,37,-0.18429005825886124,3,2,5,88,61.666666666666664
10/20/2017,5,5,-0.19129787981248705,118,0.40795502573715925,1,0,1,94,729.0
09/23/2017,5,11,-0.19129787981248705,31,-0.22816006448078868,1,0,4,89,192.0
09/23/2017,5,34,0.7993906980161727,126,0.46644836736639583,3,2,2,94,237.66666666666666
09/22/2017,5,14,1.2947349869305027,150,0.6419283922541056,4,6,2,91,213.75
10/27/2017,5,2,-0.19129787981248705,64,0.013124969739812252,1,0,5,91,352.0
10/12/2017,5,14,1.2947349869305027,447,2.8134937002395137,4,6,3,92,639.75
09/21/2017,5,8,-0.19129787981248705,2,-0.4401984278867713,1,0,12,88,9.0
10/23/2017,5,1,-0.19129787981248705,162,0.7296684046979605,1,0,3,94,856.0
09/22/2017,5,6,-0.19129787981248705,1,-0.44751009559042587,1,0,25,50,4.0
09/22/2017,5,3,-0.19129787981248705,5,-0.4182634247758076,1,0,6,88,20.0
09/21/2017,5,18,-0.19129787981248705,36,-0.19160172596251582,1,0,3,91,212.0
10/13/2017,5,4,-0.19129787981248705,51,-0.08192671040769721,1,0,2,96,299.0
10/10/2017,5,9,-0.19129787981248705,126,0.46644836736639583,1,0,3,95,683.0
10/1/2017,5,16,-0.19129787981248705,15,-0.34514674773926185,1,0,3,92,86.0
09/23/2017,5,12,-0.19129787981248705,13,-0.359770083146571,1,0,8,85,73.0
10/11/2017,4,4,-0.19129787981248705,13,-0.359770083146571,1,0,4,91,67.0
09/23/2017,5,18,-0.19129787981248705,45,-0.12579671662962466,1,0,4,90,245.0
09/20/2017,3,34,-0.19129787981248705,30,-0.23547173218444326,1,0,3,92,148.0
10/18/2017,5,4,-0.19129787981248705,148,0.6273050568467965,1,0,4,93,808.0
09/22/2017,5,7,-0.19129787981248705,54,-0.05999170729673348,1,0,3,94,304.0
10/12/2017,5,15,3.276112142587822,1048,7.207805990135912,8,14,2,95,774.0
09/23/2017,5,13,-0.19129787981248705,105,0.3129033455896498,1,0,2,96,617.0
09/22/2017,5,8,-0.19129787981248705,16,-0.3378350800356073,1,0,2,93,101.0
10/26/2017,5,5,-0.19129787981248705,44,-0.13310838433327923,1,0,3,93,238.0
02/1/2018,1,2,-0.19129787981248705,19,-0.31590007692464356,1,0,3,88,111.0
10/9/2017,5,10,-0.19129787981248705,67,0.03505997285077597,1,0,2,96,377.0
02/10/2018,5,2,-0.19129787981248705,20,-0.308588409220989,1,0,5,91,107.0
10/22/2017,5,6,-0.19129787981248705,31,-0.22816006448078868,1,0,5,92,172.0
11/11/2017,5,8,-0.19129787981248705,38,-0.17697839055520667,1,0,3,86,217.0
09/22/2017,5,9,-0.19129787981248705,38,-0.17697839055520667,1,0,3,93,197.0
10/30/2017,5,1,-0.19129787981248705,20,-0.308588409220989,1,0,3,93,144.0
09/22/2017,5,11,-0.19129787981248705,118,0.40795502573715925,1,0,2,95,670.0
10/24/2017,5,1,0.30404640910184283,153,0.6638633953650693,2,2,3,92,436.0
09/21/2017,5,13,-0.19129787981248705,19,-0.31590007692464356,1,0,3,94,125.0
09/21/2017,5,16,-0.19129787981248705,14,-0.35245841544291645,1,0,1,96,102.0
10/17/2017,5,4,3.276112142587822,386,2.3674819703165846,8,12,3,92,299.75
11/24/2017,5,1,-0.19129787981248705,3,-0.4328867601831167,1,0,8,92,14.0
10/12/2017,5,7,-0.19129787981248705,69,0.04968330825808512,1,0,2,96,474.0
