Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
11/14/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,4,92,101.0
11/26/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,0,100,12.0
12/28/2018,5,0,-0.23520730622853997,10,-0.38031394697344817,1,0,6,85,57.0
09/23/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,3,93,87.0
10/2/2018,5,0,0.34740389483180895,3,-0.43748054777581863,2,1,6,85,14.5
09/13/2018,4,0,-0.23520730622853997,2,-0.44564720503330013,1,0,0,100,9.0
11/6/2018,5,0,-0.23520730622853997,4,-0.4293138905183371,1,0,7,93,18.0
10/6/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,0,98,135.0
10/24/2018,5,1,-0.23520730622853997,12,-0.36398063245848516,1,0,5,94,74.0
10/3/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,9,91,12.0
09/25/2018,5,1,-0.23520730622853997,24,-0.2659807453687072,1,0,3,94,124.0
10/19/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,11,89,10.0
09/20/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,20,80,5.0
10/8/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,20,80,5.0
12/19/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,10,80,11.0
12/15/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,100,0,4.0
11/14/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,8,92,13.0
09/24/2018,4,0,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
09/24/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,35,65,22.0
10/30/2018,3,0,-0.23520730622853997,8,-0.3966472614884112,1,0,2,96,55.0
01/11/2019,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,15,85,24.0
10/22/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,5,90,47.0
02/1/2019,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,1,94,97.0
10/18/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,4,96,30.0
10/22/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,3,94,107.0
01/15/2019,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
01/5/2019,2,0,-0.23520730622853997,4,-0.4293138905183371,1,0,9,91,14.0
09/23/2018,5,0,-0.23520730622853997,31,-0.20881414456633668,1,0,2,94,167.0
09/24/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,5,90,48.0
02/24/2019,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,6,92,137.0
11/23/2018,5,0,-0.23520730622853997,44,-0.10264760021907719,1,0,4,93,262.0
09/27/2018,5,0,-0.23520730622853997,10,-0.38031394697344817,1,0,2,98,51.0
11/27/2018,5,0,-0.23520730622853997,11,-0.37214728971596667,1,0,2,95,51.0
10/14/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,9,85,39.0
10/29/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,4,90,95.0
11/15/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,5,84,124.0
09/25/2018,4,0,-0.23520730622853997,4,-0.4293138905183371,1,0,5,95,25.0
09/22/2018,1,61,0.9300150958921579,43,-0.1108142574765587,3,2,5,85,72.66666666666667
10/21/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,3,97,36.0
11/24/2018,3,0,-0.23520730622853997,44,-0.10264760021907719,1,0,6,85,236.0
12/2/2018,3,0,-0.23520730622853997,4,-0.4293138905183371,1,0,5,89,22.0
11/29/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,5,90,25.0
10/18/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,3,94,38.0
10/30/2018,4,0,-0.23520730622853997,12,-0.36398063245848516,1,0,2,94,58.0
10/5/2018,5,0,-0.23520730622853997,4,-0.4293138905183371,1,0,4,88,29.0
12/21/2018,4,0,-0.23520730622853997,5,-0.4211472332608557,1,0,4,92,29.0
01/1/2019,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,10,80,11.0
12/15/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,4,94,55.0
09/26/2018,5,0,-0.23520730622853997,11,-0.37214728971596667,1,0,4,94,59.0
10/7/2018,4,0,-0.23520730622853997,27,-0.2414807735962627,1,0,4,92,148.0
02/10/2019,4,0,-0.23520730622853997,7,-0.4048139187458927,1,0,4,92,32.0
01/3/2019,4,0,-0.23520730622853997,32,-0.20064748730885518,1,0,5,92,157.0
10/6/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,4,90,147.0
10/28/2018,4,0,-0.23520730622853997,3,-0.43748054777581863,1,0,93,0,16.0
09/26/2018,4,0,-0.23520730622853997,17,-0.32314734617107765,1,0,3,93,128.0
11/13/2018,1,0,-0.23520730622853997,2,-0.44564720503330013,1,0,9,82,12.0
03/18/2019,5,0,-0.23520730622853997,31,-0.20881414456633668,1,0,1,94,169.0
09/25/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,17,83,6.0
09/21/2018,4,0,-0.23520730622853997,17,-0.32314734617107765,1,0,1,97,109.0
01/14/2019,5,0,-0.23520730622853997,9,-0.38848060423092967,1,0,18,82,41.0
09/23/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,3,93,138.0
09/21/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,3,94,40.0
10/22/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,9,73,12.0
11/9/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
09/19/2018,3,1,-0.23520730622853997,15,-0.33948066068604066,1,0,2,96,69.0
10/15/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,11,78,10.0
10/15/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
11/18/2018,5,0,-0.23520730622853997,3,-0.43748054777581863,1,0,14,86,9.0
11/6/2018,3,0,-0.23520730622853997,1,-0.45381386229078163,1,0,25,75,4.0
02/17/2019,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,4,93,130.0
11/6/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,11,89,10.0
11/20/2018,4,0,-0.23520730622853997,1,-0.45381386229078163,1,0,67,0,3.0
10/7/2018,4,0,-0.23520730622853997,15,-0.33948066068604066,1,0,0,100,71.0
11/20/2018,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,4,96,32.0
03/1/2019,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,5,85,44.0
02/14/2019,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
03/7/2019,5,0,-0.23520730622853997,3,-0.43748054777581863,1,0,10,70,12.0
09/25/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,6,94,17.0
09/21/2018,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,4,89,33.0
02/25/2019,5,0,-0.23520730622853997,32,-0.20064748730885518,1,0,2,95,165.0
01/20/2019,5,0,-0.23520730622853997,11,-0.37214728971596667,1,0,3,94,43.0
12/26/2018,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,4,91,97.0
10/10/2018,5,0,-0.23520730622853997,30,-0.21698080182381818,1,0,7,88,141.0
10/29/2018,4,0,-0.23520730622853997,2,-0.44564720503330013,1,0,6,88,17.0
10/10/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,11,78,10.0
10/1/2018,5,1,-0.23520730622853997,23,-0.2741474026261887,1,0,2,97,108.0
09/22/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,10,81,26.0
03/1/2019,3,0,-0.23520730622853997,8,-0.3966472614884112,1,0,17,76,36.0
12/7/2018,4,0,-0.23520730622853997,20,-0.29864737439863315,1,0,3,96,132.0
09/20/2018,2,6,2.6778486990732047,342,2.33101626251041,6,10,4,89,307.0
10/17/2018,4,0,-0.23520730622853997,25,-0.2578140881112257,1,0,2,95,150.0
11/3/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,11,89,10.0
11/10/2018,4,0,-0.23520730622853997,29,-0.22514745908129968,1,0,5,92,156.0
10/19/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,4,92,169.0
09/22/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,5,91,155.0
10/6/2018,5,0,-0.23520730622853997,42,-0.11898091473404018,1,0,3,93,234.0
10/30/2018,3,0,-0.23520730622853997,11,-0.37214728971596667,1,0,2,94,61.0
09/13/2018,3,8,-0.23520730622853997,91,0.2811852908825533,1,0,2,95,557.0
11/8/2018,5,0,-0.23520730622853997,9,-0.38848060423092967,1,0,5,95,45.0
11/3/2018,5,0,-0.23520730622853997,34,-0.18431417279389217,1,0,3,95,195.0
10/29/2018,5,0,-0.23520730622853997,3,-0.43748054777581863,1,0,14,86,9.0
09/24/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,4,92,30.0
01/27/2019,4,0,-0.23520730622853997,2,-0.44564720503330013,1,0,0,100,17.0
12/19/2018,4,0,-0.23520730622853997,4,-0.4293138905183371,1,0,10,80,13.0
09/20/2018,5,1,-0.23520730622853997,14,-0.34764731794352216,1,0,2,98,66.0
10/3/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,5,90,24.0
02/18/2019,5,0,-0.23520730622853997,34,-0.18431417279389217,1,0,1,98,188.0
11/16/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,10,81,26.0
10/26/2018,5,0,-0.23520730622853997,14,-0.34764731794352216,1,0,6,91,68.0
10/7/2018,5,0,-0.23520730622853997,35,-0.17614751553641067,1,0,3,95,200.0
09/24/2018,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,35,50,32.0
01/25/2019,4,0,-0.23520730622853997,6,-0.4129805760033742,1,0,7,93,35.0
11/28/2018,5,0,-0.23520730622853997,36,-0.1679808582789292,1,0,2,96,228.0
10/29/2018,3,0,-0.23520730622853997,4,-0.4293138905183371,1,0,5,90,24.0
12/4/2018,5,0,-0.23520730622853997,35,-0.17614751553641067,1,0,3,91,184.0
09/22/2018,5,0,-0.23520730622853997,10,-0.38031394697344817,1,0,2,96,56.0
11/29/2018,1,1,-0.23520730622853997,29,-0.22514745908129968,1,0,9,87,171.0
09/19/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,1,96,162.0
10/31/2018,5,0,-0.23520730622853997,23,-0.2741474026261887,1,0,3,94,165.0
10/5/2018,3,0,-0.23520730622853997,8,-0.3966472614884112,1,0,6,89,42.0
12/29/2018,4,0,-0.23520730622853997,24,-0.2659807453687072,1,0,7,89,130.0
10/25/2018,5,0,-0.23520730622853997,14,-0.34764731794352216,1,0,2,94,78.0
11/18/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,3,94,127.0
01/15/2019,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,3,95,154.0
11/6/2018,5,0,-0.23520730622853997,42,-0.11898091473404018,1,0,3,93,218.0
10/2/2018,4,0,-0.23520730622853997,2,-0.44564720503330013,1,0,11,89,10.0
10/31/2018,4,0,-0.23520730622853997,5,-0.4211472332608557,1,0,7,86,18.0
11/12/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,8,92,16.0
12/29/2018,5,0,-0.23520730622853997,43,-0.1108142574765587,1,0,2,94,224.0
09/17/2018,4,0,-0.23520730622853997,47,-0.0781476284466327,1,0,5,92,245.0
09/15/2018,5,4,-0.23520730622853997,36,-0.1679808582789292,1,0,3,94,232.0
01/22/2019,5,0,-0.23520730622853997,11,-0.37214728971596667,1,0,6,88,59.0
11/26/2018,4,0,-0.23520730622853997,1,-0.45381386229078163,1,0,9,91,11.0
10/25/2018,5,0,-0.23520730622853997,11,-0.37214728971596667,1,0,3,94,78.0
10/14/2018,4,0,-0.23520730622853997,1,-0.45381386229078163,1,0,20,80,5.0
11/6/2018,5,0,-0.23520730622853997,15,-0.33948066068604066,1,0,5,88,94.0
10/29/2018,5,0,-0.23520730622853997,3,-0.43748054777581863,1,0,6,88,18.0
11/5/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,3,94,36.0
01/5/2019,5,0,-0.23520730622853997,38,-0.1516475437639662,1,0,4,95,206.0
11/7/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,1,95,89.0
11/25/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,9,91,11.0
12/10/2018,1,0,-0.23520730622853997,25,-0.2578140881112257,1,0,3,88,149.0
10/19/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,2,94,107.0
10/22/2018,3,0,-0.23520730622853997,21,-0.29048071714115165,1,0,2,93,134.0
11/20/2018,4,0,-0.23520730622853997,13,-0.35581397520100366,1,0,4,93,84.0
01/10/2019,3,0,-0.23520730622853997,10,-0.38031394697344817,1,0,0,98,54.0
10/16/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,13,74,27.0
11/28/2018,5,0,-0.23520730622853997,9,-0.38848060423092967,1,0,10,78,50.0
12/13/2018,5,0,-0.23520730622853997,36,-0.1679808582789292,1,0,4,95,203.0
01/26/2019,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,0,100,9.0
11/18/2018,4,0,-0.23520730622853997,25,-0.2578140881112257,1,0,4,94,150.0
11/2/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,12,81,21.0
09/17/2018,4,0,-0.23520730622853997,23,-0.2741474026261887,1,0,2,94,119.0
11/14/2018,4,0,-0.23520730622853997,5,-0.4211472332608557,1,0,3,97,34.0
11/15/2018,5,0,-0.23520730622853997,31,-0.20881414456633668,1,0,2,96,162.0
09/24/2018,5,0,-0.23520730622853997,45,-0.09448094296159569,1,0,1,98,249.0
12/11/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,3,94,132.0
11/7/2018,4,0,-0.23520730622853997,23,-0.2741474026261887,1,0,5,94,137.0
01/22/2019,4,0,-0.23520730622853997,28,-0.23331411633878119,1,0,8,84,170.0
09/26/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,8,83,13.0
12/26/2018,5,0,-0.23520730622853997,30,-0.21698080182381818,1,0,1,97,169.0
09/28/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,8,83,12.0
10/5/2018,5,0,-0.23520730622853997,35,-0.17614751553641067,1,0,3,95,190.0
10/12/2018,5,0,-0.23520730622853997,30,-0.21698080182381818,1,0,2,96,167.0
10/15/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,7,88,47.0
03/8/2019,1,0,-0.23520730622853997,14,-0.34764731794352216,1,0,3,95,92.0
10/26/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,8,92,14.0
02/1/2019,5,0,-0.23520730622853997,30,-0.21698080182381818,1,0,5,92,152.0
10/20/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,1,96,137.0
11/28/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,5,91,140.0
10/25/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,7,93,33.0
11/12/2018,5,0,-0.23520730622853997,14,-0.34764731794352216,1,0,5,94,96.0
10/17/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,7,91,125.0
12/13/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,9,91,11.0
09/26/2018,5,0,0.34740389483180895,19,-0.30681403165611465,2,1,3,91,49.5
12/30/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,10,80,11.0
10/3/2018,4,0,-0.23520730622853997,7,-0.4048139187458927,1,0,6,84,37.0
10/25/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,20,80,5.0
01/2/2019,2,0,-0.23520730622853997,10,-0.38031394697344817,1,0,4,90,59.0
09/18/2018,5,1,-0.23520730622853997,21,-0.29048071714115165,1,0,4,92,99.0
03/21/2019,3,0,-0.23520730622853997,3,-0.43748054777581863,1,0,6,89,20.0
10/6/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,4,92,28.0
11/11/2018,3,0,-0.23520730622853997,16,-0.33131400342855916,1,0,1,97,83.0
10/8/2018,5,1,-0.23520730622853997,9,-0.38848060423092967,1,0,5,88,64.0
10/6/2018,5,0,-0.23520730622853997,11,-0.37214728971596667,1,0,7,89,64.0
11/17/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,11,89,10.0
10/31/2018,5,0,0.34740389483180895,25,-0.2578140881112257,2,1,3,92,74.0
09/19/2018,5,0,-0.23520730622853997,31,-0.20881414456633668,1,0,2,96,182.0
10/12/2018,4,0,-0.23520730622853997,9,-0.38848060423092967,1,0,4,93,66.0
12/20/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,4,91,27.0
01/26/2019,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,4,91,173.0
03/10/2019,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,4,93,31.0
11/15/2018,4,0,-0.23520730622853997,26,-0.24964743085374416,1,0,3,94,150.0
11/27/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,8,92,13.0
01/5/2019,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,3,88,38.0
10/5/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,7,90,37.0
11/12/2018,5,0,-0.23520730622853997,33,-0.19248083005137367,1,0,4,93,191.0
10/1/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,14,71,8.0
10/9/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,10,80,11.0
10/2/2018,5,0,-0.23520730622853997,36,-0.1679808582789292,1,0,3,94,199.0
09/25/2018,5,0,-0.23520730622853997,10,-0.38031394697344817,1,0,5,88,68.0
09/19/2018,2,3,-0.23520730622853997,63,0.05251888767307129,1,0,3,92,346.0
09/26/2018,5,0,-0.23520730622853997,38,-0.1516475437639662,1,0,3,95,212.0
10/25/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,9,91,11.0
11/25/2018,5,0,0.34740389483180895,25,-0.2578140881112257,2,1,3,92,80.5
09/23/2018,5,0,7.338738307555996,901,6.896177669442568,14,26,3,91,380.0
10/7/2018,3,0,-0.23520730622853997,24,-0.2659807453687072,1,0,3,92,180.0
09/26/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,4,95,96.0
09/27/2018,5,0,-0.23520730622853997,37,-0.1598142010214477,1,0,2,95,227.0
02/28/2019,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,11,78,10.0
02/6/2019,1,0,-0.23520730622853997,15,-0.33948066068604066,1,0,3,94,77.0
09/22/2018,5,0,-0.23520730622853997,41,-0.12714757199152169,1,0,2,97,228.0
09/29/2018,4,0,-0.23520730622853997,25,-0.2578140881112257,1,0,2,92,167.0
11/7/2018,1,0,-0.23520730622853997,15,-0.33948066068604066,1,0,3,91,89.0
09/13/2018,5,1,-0.23520730622853997,7,-0.4048139187458927,1,0,3,97,35.0
10/29/2018,4,0,-0.23520730622853997,27,-0.2414807735962627,1,0,5,91,145.0
10/1/2018,5,0,-0.23520730622853997,4,-0.4293138905183371,1,0,4,93,30.0
09/29/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,3,94,138.0
09/27/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,8,83,30.0
01/8/2019,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,8,92,13.0
09/20/2018,3,0,-0.23520730622853997,30,-0.21698080182381818,1,0,2,96,180.0
10/6/2018,5,0,0.34740389483180895,17,-0.32314734617107765,2,1,2,92,57.0
09/27/2018,5,0,0.34740389483180895,20,-0.29864737439863315,2,1,17,76,47.0
09/26/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,2,95,112.0
02/28/2019,4,0,-0.23520730622853997,24,-0.2659807453687072,1,0,3,93,146.0
10/5/2018,5,0,-0.23520730622853997,35,-0.17614751553641067,1,0,4,93,189.0
10/6/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,2,96,121.0
10/4/2018,3,0,-0.23520730622853997,34,-0.18431417279389217,1,0,3,95,189.0
10/27/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,6,86,43.0
10/5/2018,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,9,84,38.0
10/10/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,11,89,10.0
11/17/2018,5,0,-0.23520730622853997,9,-0.38848060423092967,1,0,9,84,53.0
12/10/2018,5,0,0.34740389483180895,18,-0.31498068891359615,2,1,4,85,42.0
12/28/2018,5,0,-0.23520730622853997,10,-0.38031394697344817,1,0,3,93,68.0
11/11/2018,4,0,-0.23520730622853997,25,-0.2578140881112257,1,0,2,95,147.0
11/27/2018,1,2,-0.23520730622853997,5,-0.4211472332608557,1,0,4,93,31.0
01/6/2019,5,0,-0.23520730622853997,13,-0.35581397520100366,1,0,5,91,88.0
11/18/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
11/12/2018,3,0,-0.23520730622853997,16,-0.33131400342855916,1,0,1,96,82.0
10/9/2018,5,0,-0.23520730622853997,32,-0.20064748730885518,1,0,4,91,166.0
03/18/2019,4,0,0.9300150958921579,25,-0.2578140881112257,3,2,2,89,45.333333333333336
10/9/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,2,97,101.0
12/8/2018,5,0,-0.23520730622853997,11,-0.37214728971596667,1,0,9,89,66.0
01/14/2019,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,41,55,26.0
10/2/2018,5,0,-0.23520730622853997,5,-0.4211472332608557,1,0,5,90,25.0
09/15/2018,5,3,0.34740389483180895,48,-0.0699809711891512,2,1,3,91,145.5
11/13/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,5,88,48.0
09/24/2018,5,0,-0.23520730622853997,12,-0.36398063245848516,1,0,2,94,60.0
10/6/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,3,94,178.0
11/28/2018,5,0,-0.23520730622853997,4,-0.4293138905183371,1,0,5,90,24.0
11/24/2018,3,0,-0.23520730622853997,2,-0.44564720503330013,1,0,6,65,18.0
11/8/2018,5,0,-0.23520730622853997,4,-0.4293138905183371,1,0,0,96,30.0
12/31/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,4,89,32.0
11/24/2018,5,0,-0.23520730622853997,18,-0.31498068891359615,1,0,5,91,98.0
09/25/2018,5,0,-0.23520730622853997,4,-0.4293138905183371,1,0,11,64,31.0
01/10/2019,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,3,94,41.0
11/27/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,5,93,107.0
11/29/2018,5,0,-0.23520730622853997,4,-0.4293138905183371,1,0,5,86,25.0
10/18/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,9,86,42.0
11/29/2018,3,0,-0.23520730622853997,20,-0.29864737439863315,1,0,3,95,134.0
09/14/2018,5,4,-0.23520730622853997,39,-0.1434808865064847,1,0,4,94,243.0
11/19/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,3,95,43.0
09/15/2018,4,0,-0.23520730622853997,16,-0.33131400342855916,1,0,2,94,80.0
10/15/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,3,97,144.0
09/20/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,4,91,136.0
11/27/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,0,100,40.0
10/15/2018,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,4,92,31.0
12/25/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,5,94,130.0
11/22/2018,3,0,-0.23520730622853997,6,-0.4129805760033742,1,0,3,87,35.0
11/12/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,0,100,9.0
10/16/2018,4,0,-0.23520730622853997,8,-0.3966472614884112,1,0,4,92,58.0
12/24/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,7,86,37.0
02/9/2019,5,0,-0.23520730622853997,23,-0.2741474026261887,1,0,2,94,143.0
10/9/2018,5,0,-0.23520730622853997,33,-0.19248083005137367,1,0,4,93,185.0
09/25/2018,5,0,-0.23520730622853997,10,-0.38031394697344817,1,0,7,93,52.0
01/5/2019,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,7,89,102.0
03/8/2019,1,0,-0.23520730622853997,35,-0.17614751553641067,1,0,7,89,185.0
09/23/2018,5,2,0.34740389483180895,130,0.5996849239243317,2,1,4,92,360.0
11/7/2018,3,0,-0.23520730622853997,25,-0.2578140881112257,1,0,5,93,148.0
09/16/2018,5,4,-0.23520730622853997,25,-0.2578140881112257,1,0,6,90,159.0
10/25/2018,3,0,0.34740389483180895,23,-0.2741474026261887,2,2,4,85,54.0
11/8/2018,5,0,-0.23520730622853997,3,-0.43748054777581863,1,0,6,94,19.0
02/4/2019,5,0,0.9300150958921579,17,-0.32314734617107765,3,4,5,81,36.666666666666664
01/8/2019,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,2,97,152.0
09/26/2018,4,1,-0.23520730622853997,7,-0.4048139187458927,1,0,3,95,45.0
02/1/2019,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,3,96,110.0
09/29/2018,4,0,-0.23520730622853997,27,-0.2414807735962627,1,0,4,94,140.0
11/19/2018,5,0,-0.23520730622853997,13,-0.35581397520100366,1,0,4,92,65.0
09/27/2018,5,0,-0.23520730622853997,4,-0.4293138905183371,1,0,9,91,14.0
10/17/2018,5,0,-0.23520730622853997,14,-0.34764731794352216,1,0,4,94,84.0
10/6/2018,5,0,-0.23520730622853997,9,-0.38848060423092967,1,0,8,92,44.0
12/6/2018,5,0,-0.23520730622853997,31,-0.20881414456633668,1,0,2,95,163.0
10/16/2018,5,0,-0.23520730622853997,3,-0.43748054777581863,1,0,8,83,14.0
01/16/2019,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,0,100,9.0
09/17/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,9,82,12.0
10/5/2018,5,0,-0.23520730622853997,30,-0.21698080182381818,1,0,1,93,177.0
11/27/2018,5,0,-0.23520730622853997,33,-0.19248083005137367,1,0,2,95,178.0
12/28/2018,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,3,80,36.0
11/3/2018,4,0,-0.23520730622853997,17,-0.32314734617107765,1,0,4,92,100.0
10/6/2018,4,0,-0.23520730622853997,15,-0.33948066068604066,1,0,5,91,71.0
09/17/2018,3,4,-0.23520730622853997,30,-0.21698080182381818,1,0,3,89,160.0
11/1/2018,4,0,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
10/23/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
11/23/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,6,90,36.0
09/15/2018,2,17,0.34740389483180895,179,0.9998511295409251,2,2,2,95,479.0
10/6/2018,5,0,-0.23520730622853997,15,-0.33948066068604066,1,0,6,83,79.0
