Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/25/2019,5,0,-0.2979699477812522,56,-0.10489758230815266,1,0,2,95,308.0
08/23/2018,5,1,-0.2979699477812522,38,-0.47237188878644243,1,0,2,93,218.0
05/28/2017,5,1,-0.2979699477812522,56,-0.10489758230815266,1,0,4,94,314.0
02/2/2018,5,1,1.0077704018298443,44,-0.34988045329367917,2,2,3,85,134.0
08/31/2017,5,1,-0.2979699477812522,61,-0.0028213860641832663,1,0,7,90,348.0
08/25/2017,5,1,-0.2979699477812522,45,-0.3294652140448853,1,0,4,89,257.0
07/30/2017,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,4,94,364.0
08/23/2018,5,1,1.0077704018298443,40,-0.4315414102888547,2,1,4,92,111.0
11/14/2017,5,0,1.0077704018298443,86,0.5075595951556636,2,2,2,95,235.0
05/7/2017,5,1,-0.2979699477812522,74,0.26257672417013717,1,0,3,94,387.0
12/24/2017,5,1,-0.2979699477812522,54,-0.1457280608057404,1,0,4,92,275.0
05/3/2018,5,1,-0.2979699477812522,64,0.05842433168219837,1,0,3,95,327.0
06/5/2018,4,1,-0.2979699477812522,54,-0.1457280608057404,1,0,2,90,303.0
04/20/2018,4,1,1.0077704018298443,48,-0.26821949629850367,2,1,2,95,138.5
11/4/2018,5,0,-0.2979699477812522,62,0.01759385318461061,1,0,3,94,331.0
11/15/2017,5,1,-0.2979699477812522,73,0.24216148492134326,1,0,2,96,421.0
05/13/2017,5,0,-0.2979699477812522,101,0.8137881838875718,1,0,5,91,510.0
08/25/2018,5,0,-0.2979699477812522,72,0.22174624567254939,1,0,2,94,366.0
01/16/2018,5,1,-0.2979699477812522,53,-0.1661433000545343,1,0,3,95,264.0
04/14/2018,5,1,-0.2979699477812522,50,-0.22738901780091592,1,0,2,94,272.0
03/3/2019,5,0,-0.2979699477812522,56,-0.10489758230815266,1,0,4,91,306.0
05/3/2018,5,1,-0.2979699477812522,84,0.4667291166580759,1,0,5,89,442.0
04/21/2017,5,2,-0.2979699477812522,75,0.282991963418931,1,0,5,93,430.0
01/9/2018,5,4,4.924991450663134,192,2.671574955527815,5,8,4,88,212.2
03/24/2018,5,1,-0.2979699477812522,63,0.03800909243340449,1,0,3,93,337.0
09/4/2017,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,3,94,253.0
08/4/2017,5,0,-0.2979699477812522,132,1.446660600600182,1,0,3,94,709.0
05/18/2017,5,1,-0.2979699477812522,61,-0.0028213860641832663,1,0,2,94,308.0
01/15/2018,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,5,93,258.0
06/8/2018,5,1,1.0077704018298443,38,-0.47237188878644243,2,2,4,90,109.5
03/10/2018,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,2,95,253.0
07/1/2018,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,5,91,207.0
05/2/2017,4,1,-0.2979699477812522,64,0.05842433168219837,1,0,2,94,383.0
04/2/2018,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,5,88,340.0
01/11/2018,5,0,-0.2979699477812522,99,0.7729577053899841,1,0,4,92,483.0
04/2/2018,5,1,-0.2979699477812522,38,-0.47237188878644243,1,0,5,93,231.0
01/24/2018,5,1,-0.2979699477812522,54,-0.1457280608057404,1,0,5,92,254.0
01/29/2019,5,0,-0.2979699477812522,57,-0.08448234305935878,1,0,4,92,303.0
09/24/2017,4,1,-0.2979699477812522,55,-0.12531282155694654,1,0,4,92,309.0
03/27/2018,5,1,-0.2979699477812522,47,-0.28863473554729757,1,0,5,92,245.0
03/10/2018,5,0,-0.2979699477812522,72,0.22174624567254939,1,0,3,95,381.0
02/8/2018,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,6,92,242.0
04/7/2018,5,0,-0.2979699477812522,76,0.3034072026677249,1,0,2,94,379.0
09/15/2018,3,0,-0.2979699477812522,84,0.4667291166580759,1,0,2,96,450.0
07/25/2018,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,5,91,200.0
01/21/2018,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,2,96,186.0
08/20/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,3,92,183.0
07/28/2017,5,1,-0.2979699477812522,108,0.956694858629129,1,0,3,94,577.0
06/30/2017,4,1,-0.2979699477812522,49,-0.2478042570497098,1,0,2,95,255.0
08/28/2017,5,1,-0.2979699477812522,86,0.5075595951556636,1,0,3,94,406.0
10/5/2017,5,1,1.0077704018298443,64,0.05842433168219837,2,1,7,88,187.0
06/9/2018,4,0,-0.2979699477812522,69,0.16050052792616776,1,0,3,95,352.0
06/13/2018,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,5,92,210.0
11/4/2018,5,0,1.0077704018298443,112,1.0383558156243045,2,1,3,95,265.0
03/11/2018,5,1,-0.2979699477812522,77,0.32382244191651877,1,0,3,95,403.0
04/4/2018,5,2,-0.2979699477812522,25,-0.7377699990207629,1,0,0,90,117.0
02/4/2018,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,6,90,199.0
11/21/2017,5,1,-0.2979699477812522,71,0.2013310064237555,1,0,3,92,399.0
02/14/2019,5,0,-0.2979699477812522,59,-0.043651864561771024,1,0,4,92,306.0
04/8/2017,4,1,-0.2979699477812522,65,0.07883957093099224,1,0,5,93,379.0
01/30/2018,5,0,-0.2979699477812522,87,0.5279748344044576,1,0,2,94,470.0
04/7/2017,5,3,-0.2979699477812522,35,-0.5336176065328241,1,0,3,94,171.0
09/6/2017,5,0,-0.2979699477812522,86,0.5075595951556636,1,0,3,94,467.0
08/12/2018,5,1,-0.2979699477812522,38,-0.47237188878644243,1,0,2,97,216.0
04/19/2018,5,1,-0.2979699477812522,58,-0.0640671038105649,1,0,2,96,300.0
05/8/2018,5,0,-0.2979699477812522,76,0.3034072026677249,1,0,3,93,387.0
12/1/2017,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,6,92,282.0
02/6/2018,5,1,1.0077704018298443,56,-0.10489758230815266,2,1,4,91,158.5
04/29/2017,5,2,-0.2979699477812522,41,-0.41112617104006083,1,0,6,91,253.0
05/23/2017,4,0,-0.2979699477812522,92,0.6300510306484269,1,0,2,95,509.0
08/18/2017,5,0,-0.2979699477812522,134,1.4874910790977698,1,0,5,91,725.0
05/10/2017,5,1,-0.2979699477812522,67,0.11967004942858,1,0,3,95,338.0
09/28/2017,5,0,1.0077704018298443,96,0.7117119876436024,2,1,2,95,238.5
07/1/2017,5,1,-0.2979699477812522,67,0.11967004942858,1,0,3,94,399.0
10/1/2018,5,0,-0.2979699477812522,71,0.2013310064237555,1,0,4,93,375.0
04/17/2018,5,1,-0.2979699477812522,47,-0.28863473554729757,1,0,6,92,246.0
12/2/2017,5,1,-0.2979699477812522,56,-0.10489758230815266,1,0,3,95,308.0
07/29/2018,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,2,95,203.0
02/18/2018,5,1,-0.2979699477812522,77,0.32382244191651877,1,0,4,93,408.0
10/12/2017,5,1,-0.2979699477812522,53,-0.1661433000545343,1,0,3,96,291.0
03/16/2019,5,0,-0.2979699477812522,57,-0.08448234305935878,1,0,5,95,300.0
01/11/2018,5,0,2.313510751440941,72,0.22174624567254939,3,4,3,88,134.66666666666666
05/6/2017,5,1,-0.2979699477812522,47,-0.28863473554729757,1,0,3,91,276.0
11/19/2017,5,1,-0.2979699477812522,89,0.5688053129020453,1,0,3,93,509.0
01/2/2018,5,1,-0.2979699477812522,80,0.3850681596629004,1,0,3,92,410.0
06/23/2018,4,1,-0.2979699477812522,45,-0.3294652140448853,1,0,2,95,247.0
02/12/2018,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,4,93,248.0
08/1/2017,5,1,-0.2979699477812522,67,0.11967004942858,1,0,3,95,409.0
02/8/2018,5,1,-0.2979699477812522,75,0.282991963418931,1,0,3,93,394.0
03/1/2018,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,5,91,264.0
09/3/2018,4,1,-0.2979699477812522,32,-0.5948633242792057,1,0,1,96,183.0
08/13/2018,5,0,-0.2979699477812522,59,-0.043651864561771024,1,0,3,93,327.0
08/25/2017,5,1,-0.2979699477812522,55,-0.12531282155694654,1,0,3,92,325.0
08/17/2017,5,1,-0.2979699477812522,56,-0.10489758230815266,1,0,7,89,300.0
04/28/2017,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,4,92,272.0
07/25/2017,5,0,-0.2979699477812522,89,0.5688053129020453,1,0,3,94,472.0
03/25/2018,5,1,-0.2979699477812522,47,-0.28863473554729757,1,0,7,90,224.0
06/13/2018,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,5,90,265.0
09/27/2017,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,4,92,358.0
09/16/2018,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,2,96,189.0
11/23/2017,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,4,92,272.0
07/7/2018,5,1,-0.2979699477812522,76,0.3034072026677249,1,0,6,91,420.0
08/26/2018,4,0,-0.2979699477812522,46,-0.3090499747960914,1,0,2,95,328.0
10/1/2017,4,1,-0.2979699477812522,44,-0.34988045329367917,1,0,4,93,252.0
01/1/2018,5,1,-0.2979699477812522,78,0.34423768116531267,1,0,4,94,422.0
01/14/2018,5,1,-0.2979699477812522,68,0.14008528867737388,1,0,3,95,402.0
02/12/2018,5,1,-0.2979699477812522,57,-0.08448234305935878,1,0,4,93,285.0
02/12/2018,4,1,-0.2979699477812522,55,-0.12531282155694654,1,0,3,95,291.0
08/4/2018,5,1,1.0077704018298443,33,-0.5744480850304119,2,1,5,91,89.0
04/13/2017,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,4,93,293.0
08/5/2017,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,3,93,288.0
05/5/2018,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,2,95,158.0
05/17/2018,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,5,93,233.0
02/2/2018,5,1,-0.2979699477812522,77,0.32382244191651877,1,0,4,93,410.0
02/17/2019,5,0,1.0077704018298443,55,-0.12531282155694654,2,2,4,91,139.0
08/21/2017,4,0,-0.2979699477812522,78,0.34423768116531267,1,0,2,95,448.0
05/31/2017,5,1,-0.2979699477812522,61,-0.0028213860641832663,1,0,1,96,339.0
09/23/2017,5,1,2.313510751440941,81,0.40548339891169427,3,2,4,92,151.0
05/3/2017,5,0,-0.2979699477812522,98,0.7525424661411902,1,0,2,94,526.0
07/13/2017,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,4,93,262.0
01/12/2018,5,1,-0.2979699477812522,47,-0.28863473554729757,1,0,4,93,275.0
09/5/2017,3,2,-0.2979699477812522,39,-0.4519566495376486,1,0,2,92,218.0
12/2/2017,5,1,-0.2979699477812522,50,-0.22738901780091592,1,0,2,94,285.0
07/30/2018,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,5,91,191.0
12/20/2017,5,1,-0.2979699477812522,77,0.32382244191651877,1,0,5,90,432.0
05/8/2018,4,0,-0.2979699477812522,91,0.6096357913996331,1,0,4,94,506.0
07/6/2017,4,2,-0.2979699477812522,42,-0.3907109317912669,1,0,5,91,234.0
03/10/2018,4,1,-0.2979699477812522,86,0.5075595951556636,1,0,4,93,449.0
08/25/2017,5,2,1.0077704018298443,38,-0.47237188878644243,2,1,2,95,89.0
04/29/2017,5,2,-0.2979699477812522,49,-0.2478042570497098,1,0,4,95,258.0
09/7/2018,5,1,-0.2979699477812522,29,-0.6561090420255874,1,0,2,94,172.0
07/15/2017,5,1,-0.2979699477812522,47,-0.28863473554729757,1,0,6,90,241.0
08/20/2017,3,25,-0.2979699477812522,156,1.9366263425712351,1,0,3,96,936.0
01/12/2018,5,0,-0.2979699477812522,70,0.18091576717496163,1,0,4,94,386.0
09/22/2017,5,1,-0.2979699477812522,88,0.5483900736532514,1,0,2,93,466.0
09/1/2018,5,1,-0.2979699477812522,32,-0.5948633242792057,1,0,5,87,194.0
10/7/2018,5,0,-0.2979699477812522,59,-0.043651864561771024,1,0,5,91,335.0
08/7/2017,5,1,-0.2979699477812522,69,0.16050052792616776,1,0,4,93,374.0
08/9/2017,5,1,1.0077704018298443,51,-0.20697377855212204,2,1,2,94,146.0
04/6/2018,4,1,-0.2979699477812522,45,-0.3294652140448853,1,0,2,96,244.0
11/22/2017,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,5,92,241.0
09/28/2017,5,0,-0.2979699477812522,78,0.34423768116531267,1,0,5,93,424.0
07/2/2017,5,1,2.313510751440941,84,0.4667291166580759,3,4,4,91,158.33333333333334
05/15/2018,5,1,-0.2979699477812522,61,-0.0028213860641832663,1,0,5,92,327.0
08/15/2018,5,0,3.619251101052037,59,-0.043651864561771024,4,3,4,89,77.5
11/18/2018,5,1,-0.2979699477812522,29,-0.6561090420255874,1,0,3,93,179.0
09/28/2017,5,2,1.0077704018298443,27,-0.6969395205231751,2,1,5,91,69.5
08/3/2018,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,3,95,210.0
09/15/2017,4,1,-0.2979699477812522,48,-0.26821949629850367,1,0,5,90,283.0
08/7/2017,5,0,-0.2979699477812522,180,2.426592084542288,1,0,5,91,916.0
02/2/2018,5,1,-0.2979699477812522,69,0.16050052792616776,1,0,5,91,387.0
04/9/2018,5,1,-0.2979699477812522,50,-0.22738901780091592,1,0,4,94,253.0
10/15/2017,4,1,-0.2979699477812522,61,-0.0028213860641832663,1,0,5,91,304.0
05/15/2017,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,4,94,344.0
04/16/2017,5,2,-0.2979699477812522,67,0.11967004942858,1,0,4,93,376.0
08/2/2017,5,1,-0.2979699477812522,52,-0.18655853930332816,1,0,8,90,274.0
06/8/2017,5,1,1.0077704018298443,64,0.05842433168219837,2,1,5,91,168.5
06/4/2017,5,1,2.313510751440941,37,-0.49278712803523633,3,2,6,69,104.33333333333333
02/7/2018,4,1,2.313510751440941,79,0.3646529204141065,3,3,3,91,138.66666666666666
01/13/2019,5,0,-0.2979699477812522,81,0.40548339891169427,1,0,2,96,394.0
04/22/2017,5,2,-0.2979699477812522,33,-0.5744480850304119,1,0,4,93,227.0
07/6/2018,5,1,-0.2979699477812522,56,-0.10489758230815266,1,0,4,93,306.0
05/7/2017,5,1,-0.2979699477812522,102,0.8342034231363658,1,0,3,95,549.0
06/26/2018,4,1,-0.2979699477812522,25,-0.7377699990207629,1,0,2,95,153.0
08/4/2017,5,0,2.313510751440941,121,1.2220929688634494,3,4,5,88,207.33333333333334
05/5/2017,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,4,95,274.0
04/10/2017,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,2,94,369.0
06/5/2018,4,1,-0.2979699477812522,49,-0.2478042570497098,1,0,3,95,247.0
06/9/2018,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,4,91,132.0
06/19/2018,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,4,93,246.0
05/30/2017,5,1,-0.2979699477812522,50,-0.22738901780091592,1,0,4,91,277.0
06/28/2018,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,7,91,261.0
09/5/2018,5,1,2.313510751440941,22,-0.7990157167671444,3,3,3,84,47.333333333333336
02/22/2018,4,1,-0.2979699477812522,49,-0.2478042570497098,1,0,2,93,289.0
11/30/2018,5,1,1.0077704018298443,24,-0.7581852382695567,2,1,3,92,69.5
04/28/2017,5,19,6.2307318002742305,578,10.551857305562251,6,10,4,90,534.6666666666666
01/2/2018,3,1,1.0077704018298443,65,0.07883957093099224,2,2,6,88,191.0
04/18/2017,5,2,-0.2979699477812522,49,-0.2478042570497098,1,0,4,94,243.0
01/5/2018,5,1,-0.2979699477812522,53,-0.1661433000545343,1,0,6,89,242.0
06/3/2018,5,1,-0.2979699477812522,38,-0.47237188878644243,1,0,3,92,195.0
03/19/2018,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,2,94,217.0
09/30/2018,5,0,-0.2979699477812522,51,-0.20697377855212204,1,0,3,92,302.0
09/25/2017,5,1,-0.2979699477812522,56,-0.10489758230815266,1,0,4,91,314.0
04/23/2017,5,1,-0.2979699477812522,64,0.05842433168219837,1,0,6,90,328.0
12/31/2017,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,3,91,252.0
03/19/2018,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,2,97,216.0
05/21/2017,5,1,-0.2979699477812522,81,0.40548339891169427,1,0,3,95,396.0
08/17/2017,5,1,-0.2979699477812522,55,-0.12531282155694654,1,0,5,94,308.0
02/15/2019,5,0,-0.2979699477812522,55,-0.12531282155694654,1,0,2,95,305.0
07/12/2018,5,1,-0.2979699477812522,32,-0.5948633242792057,1,0,2,96,187.0
07/23/2017,5,0,-0.2979699477812522,81,0.40548339891169427,1,0,3,94,429.0
03/1/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,6,92,158.0
09/21/2017,5,1,-0.2979699477812522,72,0.22174624567254939,1,0,5,93,374.0
09/1/2017,5,0,-0.2979699477812522,66,0.09925481017978612,1,0,2,96,359.0
09/25/2017,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,2,95,210.0
10/13/2017,5,1,-0.2979699477812522,70,0.18091576717496163,1,0,3,95,365.0
12/3/2017,5,1,-0.2979699477812522,42,-0.3907109317912669,1,0,4,93,294.0
11/18/2017,4,1,-0.2979699477812522,46,-0.3090499747960914,1,0,1,96,274.0
04/20/2018,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,2,93,147.0
05/2/2017,5,1,-0.2979699477812522,106,0.9158643801315413,1,0,2,94,593.0
01/21/2018,4,1,-0.2979699477812522,59,-0.043651864561771024,1,0,3,95,291.0
03/15/2018,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,4,93,187.0
05/4/2017,5,1,-0.2979699477812522,50,-0.22738901780091592,1,0,4,93,288.0
06/10/2017,5,0,-0.2979699477812522,149,1.793719667829678,1,0,3,94,799.0
05/14/2017,4,1,-0.2979699477812522,58,-0.0640671038105649,1,0,3,92,353.0
04/25/2018,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,4,93,228.0
01/24/2018,5,1,-0.2979699477812522,60,-0.023236625312977145,1,0,3,92,311.0
06/25/2018,5,0,-0.2979699477812522,55,-0.12531282155694654,1,0,10,86,368.0
02/25/2018,5,1,-0.2979699477812522,67,0.11967004942858,1,0,4,92,369.0
04/30/2017,5,0,-0.2979699477812522,76,0.3034072026677249,1,0,3,93,452.0
08/25/2017,5,1,-0.2979699477812522,53,-0.1661433000545343,1,0,4,94,273.0
09/17/2017,4,1,-0.2979699477812522,37,-0.49278712803523633,1,0,7,89,209.0
08/14/2017,3,8,-0.2979699477812522,50,-0.22738901780091592,1,0,6,92,273.0
07/27/2017,4,0,-0.2979699477812522,98,0.7525424661411902,1,0,3,96,541.0
03/5/2019,5,0,-0.2979699477812522,84,0.4667291166580759,1,0,2,96,419.0
05/22/2017,5,0,-0.2979699477812522,79,0.3646529204141065,1,0,4,95,405.0
04/6/2017,5,3,-0.2979699477812522,21,-0.8194309560159384,1,0,6,90,131.0
09/15/2018,5,1,2.313510751440941,65,0.07883957093099224,3,2,3,92,122.0
08/20/2017,5,0,1.0077704018298443,94,0.6708815091460147,2,2,2,94,237.0
07/7/2017,5,0,-0.2979699477812522,81,0.40548339891169427,1,0,3,95,429.0
01/11/2018,5,0,1.0077704018298443,56,-0.10489758230815266,2,1,4,92,162.5
09/3/2017,5,1,-0.2979699477812522,69,0.16050052792616776,1,0,3,94,390.0
05/6/2017,5,0,-0.2979699477812522,87,0.5279748344044576,1,0,3,96,457.0
09/30/2018,5,0,-0.2979699477812522,58,-0.0640671038105649,1,0,3,93,302.0
09/11/2017,5,0,-0.2979699477812522,83,0.446313877409282,1,0,6,86,482.0
01/26/2019,5,0,-0.2979699477812522,55,-0.12531282155694654,1,0,5,94,287.0
01/28/2018,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,2,94,275.0
11/14/2017,5,0,-0.2979699477812522,74,0.26257672417013717,1,0,2,94,400.0
09/4/2017,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,1,96,222.0
11/14/2017,5,0,-0.2979699477812522,74,0.26257672417013717,1,0,2,97,409.0
05/2/2017,5,1,-0.2979699477812522,67,0.11967004942858,1,0,6,92,339.0
08/20/2017,4,0,-0.2979699477812522,76,0.3034072026677249,1,0,3,95,358.0
09/18/2017,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,5,91,272.0
10/20/2017,4,1,-0.2979699477812522,62,0.01759385318461061,1,0,4,93,362.0
07/1/2018,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,5,94,216.0
10/22/2018,5,0,-0.2979699477812522,57,-0.08448234305935878,1,0,5,90,303.0
01/18/2018,5,0,-0.2979699477812522,76,0.3034072026677249,1,0,3,95,423.0
08/11/2017,5,1,-0.2979699477812522,63,0.03800909243340449,1,0,4,93,325.0
05/29/2018,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,4,89,159.0
07/22/2017,5,1,-0.2979699477812522,100,0.7933729446387779,1,0,2,95,542.0
08/24/2017,5,0,-0.2979699477812522,67,0.11967004942858,1,0,3,94,352.0
05/7/2017,5,1,-0.2979699477812522,112,1.0383558156243045,1,0,4,92,609.0
04/3/2018,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,6,91,217.0
08/21/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,2,94,158.0
07/12/2017,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,3,91,240.0
12/16/2017,5,1,-0.2979699477812522,52,-0.18655853930332816,1,0,3,94,287.0
09/3/2018,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,4,94,346.0
11/25/2018,5,1,2.313510751440941,27,-0.6969395205231751,3,2,7,86,53.0
09/30/2017,5,4,-0.2979699477812522,263,4.1210569421921805,1,0,3,94,1459.0
07/9/2018,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,4,89,177.0
08/7/2017,5,1,-0.2979699477812522,93,0.6504662698972208,1,0,3,94,515.0
11/15/2018,5,1,-0.2979699477812522,83,0.446313877409282,1,0,5,92,445.0
06/17/2018,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,2,94,148.0
08/17/2017,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,3,93,281.0
06/25/2018,5,0,-0.2979699477812522,95,0.6912967483948086,1,0,3,93,541.0
06/9/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,6,92,191.0
05/4/2017,5,1,-0.2979699477812522,68,0.14008528867737388,1,0,6,91,352.0
04/23/2018,5,1,-0.2979699477812522,63,0.03800909243340449,1,0,2,92,315.0
04/18/2018,5,1,1.0077704018298443,43,-0.3702956925424731,2,1,6,86,107.5
04/26/2017,5,2,-0.2979699477812522,31,-0.6152785635279996,1,0,2,95,153.0
02/18/2018,4,1,-0.2979699477812522,51,-0.20697377855212204,1,0,3,94,249.0
12/27/2017,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,4,93,259.0
01/4/2019,5,0,-0.2979699477812522,52,-0.18655853930332816,1,0,3,93,294.0
10/9/2018,5,0,-0.2979699477812522,60,-0.023236625312977145,1,0,3,93,315.0
01/30/2018,5,1,-0.2979699477812522,56,-0.10489758230815266,1,0,3,95,314.0
07/22/2017,5,1,-0.2979699477812522,55,-0.12531282155694654,1,0,4,94,304.0
08/12/2018,5,0,1.0077704018298443,55,-0.12531282155694654,2,1,2,95,152.0
10/22/2018,5,0,-0.2979699477812522,97,0.7321272268923963,1,0,4,94,522.0
10/23/2018,5,0,-0.2979699477812522,54,-0.1457280608057404,1,0,4,93,307.0
10/20/2017,5,1,-0.2979699477812522,68,0.14008528867737388,1,0,3,94,381.0
06/8/2017,4,0,2.313510751440941,151,1.8345501463272658,3,4,2,93,294.0
06/22/2018,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,5,92,216.0
09/13/2018,5,1,-0.2979699477812522,32,-0.5948633242792057,1,0,3,94,176.0
05/6/2017,5,2,-0.2979699477812522,36,-0.5132023672840302,1,0,2,95,197.0
08/12/2018,5,1,-0.2979699477812522,29,-0.6561090420255874,1,0,4,94,173.0
06/27/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,12,86,172.0
08/7/2017,5,1,-0.2979699477812522,78,0.34423768116531267,1,0,3,94,464.0
08/23/2017,5,0,-0.2979699477812522,76,0.3034072026677249,1,0,5,92,430.0
05/21/2017,5,2,-0.2979699477812522,42,-0.3907109317912669,1,0,3,94,218.0
12/16/2017,4,1,-0.2979699477812522,45,-0.3294652140448853,1,0,6,91,256.0
01/1/2018,5,1,-0.2979699477812522,71,0.2013310064237555,1,0,4,95,399.0
05/9/2017,4,1,-0.2979699477812522,50,-0.22738901780091592,1,0,3,95,270.0
09/1/2017,3,11,-0.2979699477812522,168,2.1816092135567615,1,0,3,93,952.0
08/24/2017,5,0,1.0077704018298443,83,0.446313877409282,2,1,5,92,216.0
04/13/2018,5,0,-0.2979699477812522,57,-0.08448234305935878,1,0,3,93,359.0
04/15/2018,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,2,94,134.0
06/10/2017,4,0,2.313510751440941,87,0.5279748344044576,3,2,2,94,156.33333333333334
04/2/2018,5,1,-0.2979699477812522,57,-0.08448234305935878,1,0,5,93,299.0
09/4/2017,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,6,92,207.0
04/6/2018,5,1,1.0077704018298443,54,-0.1457280608057404,2,1,2,95,160.0
10/14/2017,5,1,2.313510751440941,40,-0.4315414102888547,3,2,2,93,96.66666666666667
05/24/2017,5,0,-0.2979699477812522,80,0.3850681596629004,1,0,5,90,442.0
07/1/2018,4,1,-0.2979699477812522,38,-0.47237188878644243,1,0,6,92,204.0
11/30/2018,4,1,-0.2979699477812522,32,-0.5948633242792057,1,0,5,93,156.0
05/10/2017,5,0,-0.2979699477812522,78,0.34423768116531267,1,0,3,94,413.0
08/14/2017,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,2,96,288.0
03/24/2018,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,4,94,239.0
12/27/2017,5,1,-0.2979699477812522,65,0.07883957093099224,1,0,4,93,337.0
08/8/2018,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,2,94,184.0
01/14/2018,5,1,-0.2979699477812522,60,-0.023236625312977145,1,0,6,91,330.0
06/3/2018,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,18,80,187.0
11/12/2017,5,0,-0.2979699477812522,74,0.26257672417013717,1,0,3,94,407.0
10/15/2017,5,1,-0.2979699477812522,52,-0.18655853930332816,1,0,7,90,282.0
08/1/2017,5,1,-0.2979699477812522,54,-0.1457280608057404,1,0,2,96,281.0
10/15/2017,5,1,3.619251101052037,70,0.18091576717496163,4,3,6,89,101.5
