Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
03/13/2018,5,1,-0.19098468102517066,21,-0.31340366626502186,1,0,5,93,104.0
03/21/2018,4,1,-0.19098468102517066,1,-0.5848075772977319,1,0,20,80,5.0
04/7/2018,5,1,-0.19098468102517066,12,-0.4355354262297414,1,0,4,94,78.0
02/20/2018,4,1,-0.19098468102517066,18,-0.3541142529199284,1,0,1,96,112.0
03/25/2018,3,1,-0.19098468102517066,24,-0.2726930796101154,1,0,2,94,118.0
03/12/2018,2,3,3.207319251807046,146,1.3828707776894158,5,8,3,88,161.0
02/22/2018,5,2,-0.19098468102517066,16,-0.3812546440231994,1,0,6,92,80.0
01/8/2018,5,17,0.6585913021828834,54,0.13441278693894965,2,2,6,86,143.0
04/15/2018,5,0,-0.19098468102517066,25,-0.2591228840584799,1,0,2,95,143.0
04/26/2018,5,0,-0.19098468102517066,9,-0.4762460128846479,1,0,5,84,52.0
03/4/2018,5,0,2.3577432685989916,11,-0.4491056217813769,4,6,4,62,14.75
10/12/2018,5,0,-0.19098468102517066,9,-0.4762460128846479,1,0,2,95,52.0
04/1/2018,5,1,-0.19098468102517066,4,-0.5440969906428255,1,0,7,89,30.0
01/25/2018,5,2,-0.19098468102517066,2,-0.5712373817460964,1,0,11,89,10.0
03/28/2018,5,1,-0.19098468102517066,4,-0.5440969906428255,1,0,14,82,25.0
02/28/2018,3,0,-0.19098468102517066,21,-0.31340366626502186,1,0,6,91,98.0
01/25/2018,3,0,-0.19098468102517066,21,-0.31340366626502186,1,0,6,90,114.0
03/12/2018,2,0,-0.19098468102517066,16,-0.3812546440231994,1,0,1,88,93.0
01/10/2018,5,2,-0.19098468102517066,14,-0.4083950351264704,1,0,6,81,82.0
01/11/2018,5,6,-0.19098468102517066,20,-0.3269738618166574,1,0,3,95,116.0
01/14/2018,5,0,-0.19098468102517066,30,-0.19127190630030239,1,0,4,92,172.0
03/7/2018,5,1,-0.19098468102517066,3,-0.5576671861944609,1,0,8,92,14.0
02/28/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,6,94,17.0
02/5/2018,4,0,-0.19098468102517066,22,-0.2998334707133864,1,0,4,96,96.0
02/9/2018,5,1,-0.19098468102517066,18,-0.3541142529199284,1,0,9,86,83.0
03/8/2018,5,1,-0.19098468102517066,27,-0.23198249295520887,1,0,1,96,148.0
02/21/2018,4,2,-0.19098468102517066,4,-0.5440969906428255,1,0,0,100,28.0
03/7/2018,4,1,-0.19098468102517066,4,-0.5440969906428255,1,0,3,92,40.0
02/24/2018,5,1,-0.19098468102517066,1,-0.5848075772977319,1,0,0,0,2.0
01/29/2018,5,6,-0.19098468102517066,20,-0.3269738618166574,1,0,6,89,107.0
06/10/2018,4,0,-0.19098468102517066,5,-0.5305267950911899,1,0,5,95,41.0
02/14/2018,5,1,-0.19098468102517066,5,-0.5305267950911899,1,0,10,81,35.0
08/26/2018,5,1,-0.19098468102517066,20,-0.3269738618166574,1,0,1,98,124.0
06/7/2018,5,1,-0.19098468102517066,26,-0.2455526885068444,1,0,4,93,146.0
01/25/2018,5,5,-0.19098468102517066,47,0.039421418077501144,1,0,3,95,244.0
02/4/2018,5,0,-0.19098468102517066,25,-0.2591228840584799,1,0,5,92,131.0
03/4/2018,5,0,-0.19098468102517066,17,-0.3676844484715639,1,0,3,93,92.0
03/1/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,7,57,15.0
05/13/2018,5,1,-0.19098468102517066,4,-0.5440969906428255,1,0,4,92,27.0
01/12/2018,4,2,-0.19098468102517066,156,1.5185727332057708,1,0,3,93,857.0
01/21/2018,5,2,-0.19098468102517066,2,-0.5712373817460964,1,0,12,88,9.0
03/16/2018,5,0,-0.19098468102517066,16,-0.3812546440231994,1,0,6,91,85.0
01/25/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,0,100,9.0
01/21/2018,3,2,2.3577432685989916,169,1.6949852753770323,4,3,2,92,253.25
01/10/2018,5,1,-0.19098468102517066,22,-0.2998334707133864,1,0,2,95,123.0
01/5/2018,5,14,-0.19098468102517066,24,-0.2726930796101154,1,0,5,92,129.0
03/7/2018,5,1,-0.19098468102517066,1,-0.5848075772977319,1,0,17,67,6.0
03/6/2018,2,0,-0.19098468102517066,15,-0.3948248395748349,1,0,3,96,87.0
03/7/2018,5,1,-0.19098468102517066,9,-0.4762460128846479,1,0,4,93,53.0
01/24/2018,4,5,-0.19098468102517066,64,0.27011474245530465,1,0,3,96,347.0
03/8/2018,4,1,-0.19098468102517066,3,-0.5576671861944609,1,0,6,88,19.0
03/12/2018,5,2,-0.19098468102517066,6,-0.5169565995395544,1,0,4,88,29.0
04/9/2018,5,1,-0.19098468102517066,13,-0.4219652306781059,1,0,3,93,73.0
03/23/2018,3,1,-0.19098468102517066,19,-0.3405440573682929,1,0,1,96,102.0
01/15/2018,5,1,-0.19098468102517066,26,-0.2455526885068444,1,0,2,93,162.0
03/4/2018,3,0,-0.19098468102517066,58,0.18869356914549165,1,0,3,95,287.0
01/21/2018,5,5,-0.19098468102517066,47,0.039421418077501144,1,0,3,95,249.0
02/4/2018,3,1,-0.19098468102517066,22,-0.2998334707133864,1,0,4,93,128.0
02/4/2018,5,1,-0.19098468102517066,21,-0.31340366626502186,1,0,5,90,106.0
02/28/2018,3,1,-0.19098468102517066,6,-0.5169565995395544,1,0,12,76,30.0
10/10/2018,5,0,-0.19098468102517066,6,-0.5169565995395544,1,0,3,93,35.0
02/10/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,12,88,9.0
02/11/2018,3,1,-0.19098468102517066,29,-0.20484210185193788,1,0,2,96,153.0
01/27/2018,5,1,-0.19098468102517066,1,-0.5848075772977319,1,0,10,90,10.0
01/8/2018,5,12,-0.19098468102517066,32,-0.16413151519703137,1,0,4,92,165.0
01/10/2018,5,5,-0.19098468102517066,34,-0.13699112409376038,1,0,4,92,193.0
03/16/2018,3,0,-0.19098468102517066,19,-0.3405440573682929,1,0,1,97,96.0
05/4/2018,3,0,-0.19098468102517066,13,-0.4219652306781059,1,0,3,92,73.0
08/7/2018,4,2,-0.19098468102517066,123,1.0707562800017993,1,0,3,93,742.0
01/29/2018,5,15,-0.19098468102517066,124,1.0843264755534348,1,0,2,94,692.0
01/16/2018,4,3,-0.19098468102517066,100,0.7586417823141827,1,0,2,95,541.0
03/11/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,100,0,13.0
03/22/2018,5,0,-0.19098468102517066,20,-0.3269738618166574,1,0,1,92,90.0
01/6/2018,5,17,-0.19098468102517066,57,0.17512337359385616,1,0,5,90,364.0
02/4/2018,3,0,-0.19098468102517066,57,0.17512337359385616,1,0,1,96,325.0
01/6/2018,4,12,-0.19098468102517066,31,-0.17770171074866686,1,0,3,91,181.0
03/25/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,0,90,11.0
02/3/2018,5,3,-0.19098468102517066,96,0.7043610001076407,1,0,2,95,528.0
03/21/2019,5,0,-0.19098468102517066,6,-0.5169565995395544,1,0,4,92,29.0
02/6/2018,5,2,-0.19098468102517066,23,-0.2862632751617509,1,0,7,90,120.0
02/13/2018,3,0,-0.19098468102517066,20,-0.3269738618166574,1,0,6,90,113.0
04/25/2018,5,1,-0.19098468102517066,9,-0.4762460128846479,1,0,5,92,46.0
03/1/2018,5,1,-0.19098468102517066,4,-0.5440969906428255,1,0,6,89,21.0
02/24/2018,3,0,-0.19098468102517066,12,-0.4355354262297414,1,0,6,88,63.0
04/11/2018,5,1,-0.19098468102517066,16,-0.3812546440231994,1,0,2,95,81.0
03/16/2018,5,0,-0.19098468102517066,52,0.10727239583567866,1,0,8,91,296.0
09/24/2018,5,0,-0.19098468102517066,49,0.06656180918077215,1,0,5,88,290.0
03/18/2018,5,1,-0.19098468102517066,4,-0.5440969906428255,1,0,5,95,23.0
03/5/2019,4,0,-0.19098468102517066,5,-0.5305267950911899,1,0,4,93,31.0
01/12/2018,5,1,-0.19098468102517066,3,-0.5576671861944609,1,0,8,85,15.0
02/4/2018,5,2,-0.19098468102517066,15,-0.3948248395748349,1,0,3,94,80.0
12/10/2018,4,0,-0.19098468102517066,4,-0.5440969906428255,1,0,6,89,21.0
01/6/2018,5,18,-0.19098468102517066,55,0.14798298249058517,1,0,1,91,321.0
01/5/2018,5,35,-0.19098468102517066,66,0.2972551335585757,1,0,3,95,353.0
07/8/2018,5,1,-0.19098468102517066,28,-0.21841229740357337,1,0,4,93,159.0
02/27/2018,3,0,-0.19098468102517066,10,-0.4626758173330124,1,0,4,94,58.0
01/5/2018,5,9,0.6585913021828834,89,0.6093696312461923,2,2,4,87,312.5
01/8/2018,5,23,-0.19098468102517066,38,-0.08271034188721836,1,0,4,90,197.0
06/25/2018,3,0,-0.19098468102517066,13,-0.4219652306781059,1,0,4,89,60.0
02/24/2018,4,1,-0.19098468102517066,23,-0.2862632751617509,1,0,3,95,132.0
04/19/2018,5,1,-0.19098468102517066,8,-0.48981620843628343,1,0,8,89,45.0
01/14/2018,3,1,-0.19098468102517066,38,-0.08271034188721836,1,0,4,93,217.0
02/19/2018,5,1,-0.19098468102517066,4,-0.5440969906428255,1,0,6,88,20.0
03/11/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,10,80,11.0
06/12/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,0,100,9.0
03/7/2018,4,0,-0.19098468102517066,27,-0.23198249295520887,1,0,3,95,144.0
03/7/2018,5,0,0.6585913021828834,51,0.09370220028404315,2,1,2,92,152.5
01/27/2018,5,2,-0.19098468102517066,8,-0.48981620843628343,1,0,6,88,40.0
03/25/2018,3,0,-0.19098468102517066,16,-0.3812546440231994,1,0,98,0,77.0
03/30/2018,3,0,-0.19098468102517066,18,-0.3541142529199284,1,0,4,93,100.0
10/14/2018,4,0,-0.19098468102517066,43,-0.014859364129040858,1,0,3,95,251.0
02/21/2018,5,1,-0.19098468102517066,22,-0.2998334707133864,1,0,4,94,119.0
06/11/2018,4,1,-0.19098468102517066,23,-0.2862632751617509,1,0,2,97,124.0
03/14/2018,3,1,-0.19098468102517066,20,-0.3269738618166574,1,0,4,91,112.0
04/14/2018,4,1,-0.19098468102517066,3,-0.5576671861944609,1,0,6,82,19.0
03/2/2018,5,1,-0.19098468102517066,9,-0.4762460128846479,1,0,3,94,40.0
02/27/2018,5,0,-0.19098468102517066,22,-0.2998334707133864,1,0,4,93,94.0
01/9/2018,5,6,-0.19098468102517066,22,-0.2998334707133864,1,0,4,94,119.0
03/13/2018,4,0,-0.19098468102517066,22,-0.2998334707133864,1,0,2,94,146.0
02/28/2018,4,1,-0.19098468102517066,10,-0.4626758173330124,1,0,4,91,55.0
03/25/2018,5,0,-0.19098468102517066,14,-0.4083950351264704,1,0,5,92,77.0
02/26/2018,4,0,-0.19098468102517066,12,-0.4355354262297414,1,0,2,96,57.0
02/20/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,11,78,10.0
08/29/2018,3,0,-0.19098468102517066,6,-0.5169565995395544,1,0,0,100,30.0
01/6/2018,5,17,0.6585913021828834,53,0.12084259138731415,2,2,3,91,156.0
04/14/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,0,100,9.0
01/11/2018,4,3,-0.19098468102517066,105,0.8264927600723603,1,0,2,96,568.0
10/5/2018,1,0,-0.19098468102517066,8,-0.48981620843628343,1,0,11,72,43.0
03/10/2018,5,1,-0.19098468102517066,12,-0.4355354262297414,1,0,2,96,65.0
01/31/2018,5,4,-0.19098468102517066,59,0.20226376469712717,1,0,2,95,364.0
10/17/2018,5,0,-0.19098468102517066,6,-0.5169565995395544,1,0,10,87,35.0
04/29/2018,3,0,-0.19098468102517066,17,-0.3676844484715639,1,0,1,97,86.0
03/10/2018,4,1,-0.19098468102517066,7,-0.5033864039879189,1,0,35,55,26.0
02/5/2018,5,2,-0.19098468102517066,8,-0.48981620843628343,1,0,7,90,48.0
04/2/2018,5,1,-0.19098468102517066,4,-0.5440969906428255,1,0,4,88,29.0
04/11/2018,5,1,-0.19098468102517066,5,-0.5305267950911899,1,0,3,94,40.0
02/12/2018,5,1,-0.19098468102517066,20,-0.3269738618166574,1,0,1,88,174.0
11/17/2018,4,0,-0.19098468102517066,2,-0.5712373817460964,1,0,5,89,20.0
03/11/2018,5,1,-0.19098468102517066,13,-0.4219652306781059,1,0,2,94,64.0
03/17/2018,3,0,-0.19098468102517066,12,-0.4355354262297414,1,0,5,92,78.0
03/12/2018,4,0,-0.19098468102517066,18,-0.3541142529199284,1,0,3,95,95.0
01/8/2018,5,18,-0.19098468102517066,39,-0.06914014633558287,1,0,3,93,237.0
01/10/2018,5,2,-0.19098468102517066,6,-0.5169565995395544,1,0,0,100,44.0
04/29/2018,5,1,0.6585913021828834,32,-0.16413151519703137,2,2,0,94,82.0
01/15/2018,5,2,-0.19098468102517066,2,-0.5712373817460964,1,0,11,78,10.0
03/5/2018,5,1,-0.19098468102517066,24,-0.2726930796101154,1,0,8,90,138.0
02/12/2018,5,1,-0.19098468102517066,5,-0.5305267950911899,1,0,5,90,45.0
02/5/2018,4,6,-0.19098468102517066,55,0.14798298249058517,1,0,2,90,295.0
03/12/2018,4,0,-0.19098468102517066,16,-0.3812546440231994,1,0,5,94,77.0
03/26/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,6,94,17.0
03/4/2018,5,1,-0.19098468102517066,1,-0.5848075772977319,1,0,20,80,5.0
01/7/2018,5,7,-0.19098468102517066,31,-0.17770171074866686,1,0,3,96,203.0
04/15/2018,5,2,-0.19098468102517066,2,-0.5712373817460964,1,0,5,89,20.0
08/25/2018,3,1,-0.19098468102517066,20,-0.3269738618166574,1,0,7,84,127.0
05/17/2018,3,0,-0.19098468102517066,9,-0.4762460128846479,1,0,7,86,36.0
03/9/2018,5,1,-0.19098468102517066,12,-0.4355354262297414,1,0,2,94,74.0
01/25/2018,5,4,0.6585913021828834,65,0.28368493800694017,2,1,5,92,176.0
01/10/2018,5,5,-0.19098468102517066,46,0.025851222525865646,1,0,5,89,264.0
04/14/2018,5,2,-0.19098468102517066,2,-0.5712373817460964,1,0,6,78,19.0
02/10/2018,5,0,-0.19098468102517066,21,-0.31340366626502186,1,0,4,88,94.0
03/16/2018,3,0,-0.19098468102517066,9,-0.4762460128846479,1,0,2,95,50.0
03/5/2018,5,0,-0.19098468102517066,12,-0.4355354262297414,1,0,4,94,66.0
01/7/2018,5,7,-0.19098468102517066,21,-0.31340366626502186,1,0,3,91,117.0
03/16/2018,4,1,-0.19098468102517066,3,-0.5576671861944609,1,0,8,92,14.0
03/25/2018,5,1,-0.19098468102517066,16,-0.3812546440231994,1,0,2,95,103.0
05/30/2018,5,0,-0.19098468102517066,15,-0.3948248395748349,1,0,3,94,83.0
03/12/2018,4,1,-0.19098468102517066,24,-0.2726930796101154,1,0,3,87,148.0
03/7/2018,4,0,-0.19098468102517066,13,-0.4219652306781059,1,0,2,95,76.0
05/5/2018,5,1,-0.19098468102517066,233,2.5634777906817043,1,0,5,90,1216.0
03/30/2018,5,0,-0.19098468102517066,14,-0.4083950351264704,1,0,4,88,81.0
02/12/2018,5,0,-0.19098468102517066,18,-0.3541142529199284,1,0,3,93,87.0
03/25/2018,5,1,-0.19098468102517066,27,-0.23198249295520887,1,0,5,87,143.0
03/7/2018,3,1,-0.19098468102517066,31,-0.17770171074866686,1,0,5,93,178.0
05/11/2018,3,1,-0.19098468102517066,20,-0.3269738618166574,1,0,2,94,117.0
06/18/2018,2,0,-0.19098468102517066,25,-0.2591228840584799,1,0,2,96,147.0
04/8/2018,4,1,-0.19098468102517066,30,-0.19127190630030239,1,0,2,94,167.0
09/19/2018,5,0,-0.19098468102517066,8,-0.48981620843628343,1,0,4,92,33.0
03/7/2018,5,0,-0.19098468102517066,14,-0.4083950351264704,1,0,3,95,88.0
03/7/2018,5,0,-0.19098468102517066,10,-0.4626758173330124,1,0,2,95,49.0
06/9/2018,5,1,-0.19098468102517066,8,-0.48981620843628343,1,0,8,85,55.0
06/4/2018,4,1,-0.19098468102517066,27,-0.23198249295520887,1,0,4,95,148.0
10/20/2018,5,0,0.6585913021828834,21,-0.31340366626502186,2,1,28,66,60.5
03/12/2018,4,1,-0.19098468102517066,4,-0.5440969906428255,1,0,5,90,24.0
03/7/2018,4,0,-0.19098468102517066,15,-0.3948248395748349,1,0,2,97,77.0
04/10/2018,5,1,-0.19098468102517066,31,-0.17770171074866686,1,0,3,94,180.0
03/20/2018,4,0,-0.19098468102517066,10,-0.4626758173330124,1,0,0,94,72.0
01/6/2018,5,27,0.6585913021828834,148,1.4100111687926868,2,2,1,94,457.5
01/6/2018,5,36,-0.19098468102517066,48,0.052991613629136645,1,0,4,91,251.0
11/9/2018,4,0,-0.19098468102517066,3,-0.5576671861944609,1,0,7,93,17.0
04/1/2018,3,0,-0.19098468102517066,10,-0.4626758173330124,1,0,3,89,46.0
06/27/2018,5,1,-0.19098468102517066,27,-0.23198249295520887,1,0,3,95,154.0
11/13/2018,5,0,-0.19098468102517066,2,-0.5712373817460964,1,0,6,88,17.0
02/7/2018,4,1,-0.19098468102517066,23,-0.2862632751617509,1,0,3,95,142.0
01/5/2018,5,43,0.6585913021828834,143,1.3421601910345093,2,2,3,93,397.5
03/25/2018,5,1,-0.19098468102517066,5,-0.5305267950911899,1,0,2,72,44.0
03/27/2018,3,0,-0.19098468102517066,20,-0.3269738618166574,1,0,3,94,86.0
04/7/2018,2,0,-0.19098468102517066,54,0.13441278693894965,1,0,3,92,294.0
03/8/2018,5,1,-0.19098468102517066,13,-0.4219652306781059,1,0,0,100,47.0
05/23/2018,5,1,-0.19098468102517066,11,-0.4491056217813769,1,0,24,71,48.0
03/15/2018,3,1,-0.19098468102517066,4,-0.5440969906428255,1,0,6,88,19.0
03/19/2018,5,0,-0.19098468102517066,11,-0.4491056217813769,1,0,13,85,70.0
02/7/2018,5,1,-0.19098468102517066,6,-0.5169565995395544,1,0,4,88,30.0
01/5/2018,5,19,-0.19098468102517066,14,-0.4083950351264704,1,0,6,89,66.0
01/27/2018,4,1,-0.19098468102517066,26,-0.2455526885068444,1,0,1,94,144.0
02/24/2018,5,1,-0.19098468102517066,5,-0.5305267950911899,1,0,3,86,33.0
12/30/2018,5,0,-0.19098468102517066,8,-0.48981620843628343,1,0,11,82,51.0
03/7/2018,5,1,-0.19098468102517066,4,-0.5440969906428255,1,0,8,88,28.0
03/1/2018,5,1,-0.19098468102517066,4,-0.5440969906428255,1,0,8,92,16.0
02/27/2018,5,0,-0.19098468102517066,10,-0.4626758173330124,1,0,5,90,48.0
06/20/2018,5,1,-0.19098468102517066,15,-0.3948248395748349,1,0,1,74,86.0
09/13/2018,2,1,-0.19098468102517066,26,-0.2455526885068444,1,0,4,92,134.0
01/23/2019,5,0,-0.19098468102517066,10,-0.4626758173330124,1,0,4,92,59.0
01/6/2018,5,14,-0.19098468102517066,14,-0.4083950351264704,1,0,2,91,93.0
05/10/2018,5,0,-0.19098468102517066,24,-0.2726930796101154,1,0,2,92,123.0
09/23/2018,4,0,-0.19098468102517066,27,-0.23198249295520887,1,0,2,93,147.0
03/21/2018,4,1,-0.19098468102517066,3,-0.5576671861944609,1,0,8,85,15.0
03/9/2018,4,1,-0.19098468102517066,19,-0.3405440573682929,1,0,4,92,117.0
01/13/2018,5,11,-0.19098468102517066,46,0.025851222525865646,1,0,4,94,269.0
04/21/2018,5,0,-0.19098468102517066,19,-0.3405440573682929,1,0,1,93,91.0
02/19/2018,5,1,-0.19098468102517066,19,-0.3405440573682929,1,0,4,93,109.0
03/7/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,7,86,15.0
02/24/2018,5,1,-0.19098468102517066,29,-0.20484210185193788,1,0,2,96,162.0
06/9/2018,3,1,-0.19098468102517066,21,-0.31340366626502186,1,0,3,88,114.0
01/17/2018,5,6,-0.19098468102517066,23,-0.2862632751617509,1,0,3,97,137.0
03/2/2018,4,0,-0.19098468102517066,18,-0.3541142529199284,1,0,1,95,91.0
02/14/2018,5,2,-0.19098468102517066,2,-0.5712373817460964,1,0,0,100,9.0
02/27/2018,4,0,-0.19098468102517066,10,-0.4626758173330124,1,0,2,97,73.0
03/19/2018,5,1,-0.19098468102517066,1,-0.5848075772977319,1,0,11,89,9.0
01/7/2018,5,7,-0.19098468102517066,6,-0.5169565995395544,1,0,4,92,29.0
03/8/2018,4,1,-0.19098468102517066,15,-0.3948248395748349,1,0,2,98,79.0
07/4/2018,5,0,-0.19098468102517066,9,-0.4762460128846479,1,0,2,93,51.0
01/10/2018,5,6,-0.19098468102517066,21,-0.31340366626502186,1,0,3,94,114.0
03/18/2018,5,4,-0.19098468102517066,55,0.14798298249058517,1,0,2,95,334.0
03/11/2018,4,1,-0.19098468102517066,7,-0.5033864039879189,1,0,5,92,45.0
03/12/2018,5,2,-0.19098468102517066,7,-0.5033864039879189,1,0,6,88,39.0
01/15/2018,5,1,-0.19098468102517066,29,-0.20484210185193788,1,0,4,90,159.0
06/9/2018,5,1,-0.19098468102517066,12,-0.4355354262297414,1,0,3,94,79.0
03/15/2018,4,1,-0.19098468102517066,25,-0.2591228840584799,1,0,3,94,126.0
06/21/2018,2,0,-0.19098468102517066,5,-0.5305267950911899,1,0,6,94,22.0
03/8/2018,4,0,-0.19098468102517066,19,-0.3405440573682929,1,0,2,92,131.0
07/10/2018,3,0,-0.19098468102517066,12,-0.4355354262297414,1,0,6,88,62.0
02/4/2018,4,1,-0.19098468102517066,18,-0.3541142529199284,1,0,2,96,112.0
03/14/2018,5,1,-0.19098468102517066,8,-0.48981620843628343,1,0,2,89,64.0
05/14/2018,3,0,-0.19098468102517066,10,-0.4626758173330124,1,0,4,88,58.0
03/1/2018,5,2,-0.19098468102517066,11,-0.4491056217813769,1,0,3,94,42.0
01/28/2018,4,1,-0.19098468102517066,19,-0.3405440573682929,1,0,3,95,130.0
02/12/2018,3,0,-0.19098468102517066,43,-0.014859364129040858,1,0,3,95,209.0
04/3/2018,5,0,-0.19098468102517066,52,0.10727239583567866,1,0,4,93,259.0
04/12/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,10,80,11.0
03/4/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,11,78,10.0
03/4/2018,4,1,-0.19098468102517066,34,-0.13699112409376038,1,0,2,95,186.0
11/18/2018,5,0,-0.19098468102517066,4,-0.5440969906428255,1,0,4,92,28.0
04/1/2018,5,1,-0.19098468102517066,6,-0.5169565995395544,1,0,9,86,27.0
03/19/2018,4,1,-0.19098468102517066,5,-0.5305267950911899,1,0,4,85,31.0
04/12/2018,4,0,0.6585913021828834,30,-0.19127190630030239,2,1,2,90,106.0
06/8/2018,2,0,-0.19098468102517066,10,-0.4626758173330124,1,0,2,93,67.0
02/28/2018,5,1,-0.19098468102517066,8,-0.48981620843628343,1,0,5,92,46.0
08/27/2018,4,1,-0.19098468102517066,4,-0.5440969906428255,1,0,4,78,26.0
03/19/2018,5,1,-0.19098468102517066,16,-0.3812546440231994,1,0,4,92,97.0
01/11/2018,5,1,-0.19098468102517066,32,-0.16413151519703137,1,0,2,96,185.0
03/21/2018,5,1,-0.19098468102517066,11,-0.4491056217813769,1,0,6,92,64.0
06/24/2018,5,0,-0.19098468102517066,6,-0.5169565995395544,1,0,14,79,34.0
08/29/2018,3,0,-0.19098468102517066,4,-0.5440969906428255,1,0,12,82,20.0
12/15/2018,4,0,-0.19098468102517066,18,-0.3541142529199284,1,0,2,89,99.0
01/11/2018,4,2,-0.19098468102517066,4,-0.5440969906428255,1,0,6,81,19.0
03/19/2018,3,0,-0.19098468102517066,14,-0.4083950351264704,1,0,3,92,89.0
05/30/2018,3,0,-0.19098468102517066,12,-0.4355354262297414,1,0,6,90,60.0
02/19/2018,5,1,-0.19098468102517066,30,-0.19127190630030239,1,0,3,94,174.0
01/5/2019,1,0,-0.19098468102517066,2,-0.5712373817460964,1,0,8,92,14.0
03/26/2018,5,1,-0.19098468102517066,3,-0.5576671861944609,1,0,4,92,27.0
03/9/2018,5,1,-0.19098468102517066,5,-0.5305267950911899,1,0,4,92,30.0
02/27/2018,5,0,-0.19098468102517066,8,-0.48981620843628343,1,0,3,94,43.0
07/9/2018,5,1,-0.19098468102517066,10,-0.4626758173330124,1,0,5,90,51.0
12/2/2018,4,0,-0.19098468102517066,1,-0.5848075772977319,1,0,9,91,11.0
02/6/2019,1,0,-0.19098468102517066,14,-0.4083950351264704,1,0,4,95,69.0
12/9/2018,5,1,-0.19098468102517066,13,-0.4219652306781059,1,0,3,97,74.0
03/5/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,7,93,15.0
02/4/2018,3,1,-0.19098468102517066,17,-0.3676844484715639,1,0,2,97,108.0
03/29/2018,5,1,-0.19098468102517066,27,-0.23198249295520887,1,0,5,88,132.0
03/10/2018,4,0,-0.19098468102517066,14,-0.4083950351264704,1,0,2,97,73.0
01/13/2018,5,9,-0.19098468102517066,89,0.6093696312461923,1,0,3,91,572.0
03/14/2018,4,1,-0.19098468102517066,2,-0.5712373817460964,1,0,6,88,17.0
01/16/2018,5,4,-0.19098468102517066,95,0.6907908045560052,1,0,4,92,587.0
02/26/2018,5,2,-0.19098468102517066,1,-0.5848075772977319,1,0,8,85,13.0
03/24/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,7,86,15.0
09/20/2018,5,0,-0.19098468102517066,5,-0.5305267950911899,1,0,10,81,26.0
01/23/2018,3,0,-0.19098468102517066,15,-0.3948248395748349,1,0,4,89,98.0
08/21/2018,3,0,-0.19098468102517066,6,-0.5169565995395544,1,0,8,84,30.0
03/24/2018,3,0,-0.19098468102517066,16,-0.3812546440231994,1,0,1,96,91.0
04/12/2018,3,0,-0.19098468102517066,10,-0.4626758173330124,1,0,2,90,61.0
04/27/2018,5,0,-0.19098468102517066,7,-0.5033864039879189,1,0,5,90,27.0
03/19/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,7,93,16.0
07/1/2018,5,1,-0.19098468102517066,5,-0.5305267950911899,1,0,6,89,22.0
05/18/2018,4,1,-0.19098468102517066,27,-0.23198249295520887,1,0,2,96,166.0
02/20/2018,2,0,-0.19098468102517066,9,-0.4762460128846479,1,0,3,94,42.0
01/10/2018,4,1,-0.19098468102517066,21,-0.31340366626502186,1,0,2,95,115.0
02/15/2018,5,0,-0.19098468102517066,16,-0.3812546440231994,1,0,5,89,80.0
03/7/2018,5,1,-0.19098468102517066,2,-0.5712373817460964,1,0,9,73,12.0
03/7/2018,4,0,0.6585913021828834,27,-0.23198249295520887,2,1,4,88,77.5
03/19/2018,3,0,-0.19098468102517066,13,-0.4219652306781059,1,0,5,90,77.0
05/2/2018,3,1,-0.19098468102517066,11,-0.4491056217813769,1,0,2,97,68.0
03/16/2018,3,1,-0.19098468102517066,1,-0.5848075772977319,1,0,10,90,10.0
03/12/2018,3,1,0.6585913021828834,26,-0.2455526885068444,2,1,1,94,78.0
03/7/2018,2,0,-0.19098468102517066,12,-0.4355354262297414,1,0,5,91,70.0
04/9/2018,5,1,-0.19098468102517066,6,-0.5169565995395544,1,0,6,88,40.0
05/7/2018,4,1,-0.19098468102517066,13,-0.4219652306781059,1,0,5,94,74.0
02/7/2018,3,1,0.6585913021828834,23,-0.2862632751617509,2,1,5,85,61.5
02/28/2018,5,1,-0.19098468102517066,23,-0.2862632751617509,1,0,2,98,130.0
