Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
04/18/2018,5,6,-0.24327479360546192,36,-0.22206582519228452,1,0,5,89,235.0
04/18/2018,5,3,-0.24327479360546192,3,-0.5299872042068605,1,0,5,90,23.0
04/20/2018,5,6,-0.24327479360546192,2,-0.53931815508609,1,0,11,89,10.0
04/20/2018,5,10,-0.24327479360546192,68,0.07652460294306185,1,0,2,96,388.0
04/17/2018,5,114,1.88105172808418,484,3.9582001687025645,4,6,4,90,781.75
04/20/2018,4,12,-0.24327479360546192,68,0.07652460294306185,1,0,1,96,408.0
04/19/2018,5,13,-0.24327479360546192,30,-0.27805153046766196,1,0,3,95,164.0
07/14/2018,1,4,-0.24327479360546192,19,-0.3806919901391873,1,0,5,92,94.0
04/18/2018,5,6,-0.24327479360546192,74,0.1325103082184393,1,0,4,91,415.0
05/17/2018,1,12,-0.24327479360546192,19,-0.3806919901391873,1,0,3,94,131.0
04/19/2018,5,52,-0.24327479360546192,251,1.784088613842074,1,0,3,93,1346.0
04/20/2018,3,22,-0.24327479360546192,60,0.001876995909225254,1,0,3,94,339.0
04/18/2018,5,3,-0.24327479360546192,8,-0.4833324498107126,1,0,14,84,44.0
04/17/2018,5,13,-0.24327479360546192,2,-0.53931815508609,1,0,9,91,12.0
04/18/2018,5,9,-0.24327479360546192,48,-0.11009441464152964,1,0,2,95,256.0
04/19/2018,5,11,-0.24327479360546192,61,0.011207946788454827,1,0,2,94,386.0
04/20/2018,5,7,-0.24327479360546192,28,-0.2967134322261211,1,0,6,90,166.0
04/17/2018,5,48,0.46483404695775216,92,0.3004674240445716,2,2,5,90,244.5
04/20/2018,5,7,-0.24327479360546192,7,-0.4926634006899422,1,0,13,74,37.0
05/30/2018,1,7,-0.24327479360546192,2,-0.53931815508609,1,0,9,91,12.0
04/17/2018,4,15,-0.24327479360546192,9,-0.474001498931483,1,0,4,95,65.0
04/20/2018,2,71,-0.24327479360546192,57,-0.02611585672846347,1,0,3,93,324.0
04/18/2018,5,18,-0.24327479360546192,119,0.5524030977837702,1,0,3,94,731.0
05/19/2018,5,1,-0.24327479360546192,2,-0.53931815508609,1,0,14,86,8.0
04/17/2018,5,10,-0.24327479360546192,71,0.10451745558075057,1,0,3,94,434.0
04/17/2018,4,116,1.88105172808418,421,3.3703502633111015,4,6,3,93,634.0
04/19/2018,5,10,-0.24327479360546192,52,-0.07277061112461133,1,0,2,98,330.0
04/19/2018,5,8,-0.24327479360546192,12,-0.44600864629379433,1,0,2,96,66.0
04/19/2018,5,4,-0.24327479360546192,8,-0.4833324498107126,1,0,23,71,42.0
04/17/2018,5,51,-0.24327479360546192,29,-0.28738248134689154,1,0,3,94,182.0
05/20/2018,1,11,-0.24327479360546192,79,0.17916506261458717,1,0,5,92,442.0
04/17/2018,5,41,-0.24327479360546192,117,0.533741196025311,1,0,2,96,642.0
04/20/2018,5,8,-0.24327479360546192,3,-0.5299872042068605,1,0,15,69,15.0
04/20/2018,5,4,-0.24327479360546192,29,-0.28738248134689154,1,0,9,83,166.0
05/21/2018,1,8,-0.24327479360546192,2,-0.53931815508609,1,0,0,88,9.0
04/18/2018,5,1,-0.24327479360546192,1,-0.5486491059653197,1,0,50,50,2.0
04/20/2018,5,7,-0.24327479360546192,48,-0.11009441464152964,1,0,4,93,259.0
04/19/2018,5,11,-0.24327479360546192,22,-0.35269913750149856,1,0,5,88,152.0
05/15/2018,1,15,-0.24327479360546192,74,0.1325103082184393,1,0,2,94,418.0
04/18/2018,5,4,-0.24327479360546192,7,-0.4926634006899422,1,0,2,90,47.0
04/18/2018,1,890,-0.24327479360546192,4,-0.5206562533276309,1,0,3,86,32.0
04/17/2018,4,9,-0.24327479360546192,63,0.029869848546913977,1,0,3,93,413.0
04/19/2018,5,11,-0.24327479360546192,43,-0.15674916903767752,1,0,4,91,219.0
05/8/2018,1,20,-0.24327479360546192,7,-0.4926634006899422,1,0,3,97,35.0
04/19/2018,5,11,-0.24327479360546192,8,-0.4833324498107126,1,0,5,83,49.0
04/19/2018,5,13,0.46483404695775216,56,-0.035446807607693046,2,1,6,85,160.5
04/19/2018,5,9,-0.24327479360546192,41,-0.17541107079613666,1,0,3,94,226.0
04/19/2018,5,16,-0.24327479360546192,57,-0.02611585672846347,1,0,3,94,321.0
04/19/2018,5,8,-0.24327479360546192,20,-0.3713610392599577,1,0,2,95,120.0
04/19/2018,5,17,-0.24327479360546192,37,-0.21273487431305496,1,0,2,96,194.0
04/20/2018,5,6,-0.24327479360546192,43,-0.15674916903767752,1,0,3,94,242.0
05/17/2018,1,11,-0.24327479360546192,38,-0.20340392343382538,1,0,3,93,233.0
04/19/2018,5,11,-0.24327479360546192,31,-0.2687205795884324,1,0,3,94,184.0
04/19/2018,5,10,-0.24327479360546192,16,-0.408684842776876,1,0,4,92,100.0
04/19/2018,5,8,-0.24327479360546192,13,-0.43667769541456475,1,0,2,92,103.0
04/20/2018,5,7,-0.24327479360546192,49,-0.10076346376230007,1,0,5,89,256.0
04/19/2018,5,20,0.46483404695775216,126,0.6177197539383772,2,2,2,95,337.5
04/19/2018,5,21,-0.24327479360546192,172,1.0469434943829377,1,0,3,94,970.0
05/23/2018,1,8,-0.24327479360546192,2,-0.53931815508609,1,0,14,86,8.0
04/19/2018,5,10,-0.24327479360546192,8,-0.4833324498107126,1,0,6,87,54.0
04/19/2018,5,11,-0.24327479360546192,31,-0.2687205795884324,1,0,3,93,162.0
05/25/2018,1,5,-0.24327479360546192,35,-0.2313967760715141,1,0,6,90,212.0
04/18/2018,1,876,3.297269409210608,182,1.1402530031752334,6,5,7,88,151.0
04/20/2018,5,13,-0.24327479360546192,98,0.3564531293199491,1,0,3,95,534.0
04/19/2018,5,11,-0.24327479360546192,14,-0.42734674453533517,1,0,5,94,77.0
05/28/2018,1,5,-0.24327479360546192,3,-0.5299872042068605,1,0,24,71,19.0
04/20/2018,5,3,-0.24327479360546192,51,-0.08210156200384092,1,0,3,92,276.0
05/18/2018,1,11,-0.24327479360546192,20,-0.3713610392599577,1,0,6,92,109.0
04/19/2018,5,11,-0.24327479360546192,14,-0.42734674453533517,1,0,3,95,87.0
04/20/2018,5,14,-0.24327479360546192,229,1.5788076944990235,1,0,3,93,1236.0
04/17/2018,5,33,0.46483404695775216,51,-0.08210156200384092,2,2,7,88,144.5
04/17/2018,5,27,1.88105172808418,285,2.1013409437358797,4,6,5,91,409.75
04/20/2018,5,20,-0.24327479360546192,135,0.7016983118514434,1,0,1,96,775.0
04/17/2018,4,28,0.46483404695775216,440,3.547638330016463,2,1,3,95,1124.5
05/17/2018,1,10,-0.24327479360546192,2,-0.53931815508609,1,0,7,73,16.0
04/19/2018,5,13,-0.24327479360546192,115,0.5150792942668518,1,0,3,95,624.0
04/20/2018,5,14,-0.24327479360546192,76,0.15117220997689845,1,0,3,96,413.0
04/19/2018,5,12,-0.24327479360546192,36,-0.22206582519228452,1,0,3,94,177.0
04/20/2018,5,17,-0.24327479360546192,114,0.5057483433876223,1,0,2,94,634.0
04/19/2018,5,13,-0.24327479360546192,183,1.149583954054463,1,0,4,92,976.0
05/15/2018,1,10,-0.24327479360546192,4,-0.5206562533276309,1,0,6,94,21.0
05/16/2018,1,9,-0.24327479360546192,9,-0.474001498931483,1,0,3,90,47.0
05/2/2018,1,10,-0.951383634168676,0,-0.5579800568445492,0,0,0,0,0.0
04/25/2018,1,80,0.46483404695775216,163,0.9629649364698715,2,1,3,95,444.5
05/16/2018,1,9,-0.24327479360546192,3,-0.5299872042068605,1,0,7,93,16.0
04/20/2018,5,18,-0.24327479360546192,98,0.3564531293199491,1,0,2,95,622.0
05/16/2018,1,8,-0.24327479360546192,1,-0.5486491059653197,1,0,33,67,3.0
04/21/2018,5,11,-0.24327479360546192,80,0.18849601349381673,1,0,4,89,439.0
04/17/2018,4,56,1.88105172808418,208,1.3828577260352024,4,3,3,93,301.75
05/16/2018,1,9,-0.24327479360546192,1,-0.5486491059653197,1,0,14,86,7.0
04/24/2018,1,169,-0.24327479360546192,25,-0.32470628486380987,1,0,2,95,121.0
04/20/2018,5,17,-0.24327479360546192,87,0.25381266964842375,1,0,3,94,539.0
04/20/2018,5,19,4.005378249773822,248,1.7560957612043853,7,12,4,91,207.71428571428572
04/17/2018,3,176,2.589160568647394,134,0.6923673609722139,5,8,3,91,162.8
04/20/2018,5,26,-0.24327479360546192,265,1.914721926151288,1,0,2,95,1417.0
04/20/2018,5,21,-0.24327479360546192,126,0.6177197539383772,1,0,6,91,742.0
04/17/2018,5,24,1.1729428875209662,294,2.1853195016489457,3,2,3,93,579.3333333333334
04/19/2018,3,34,-0.24327479360546192,97,0.3471221784407195,1,0,4,93,550.0
04/19/2018,5,51,1.1729428875209662,133,0.6830364100929842,3,4,4,90,263.0
04/20/2018,1,386,-0.24327479360546192,1,-0.5486491059653197,1,0,25,75,4.0
04/20/2018,5,49,-0.24327479360546192,643,5.441821358500067,1,0,3,93,3331.0
04/19/2018,5,23,1.1729428875209662,145,0.7950078206437391,3,2,3,94,273.0
04/18/2018,3,22,-0.24327479360546192,20,-0.3713610392599577,1,0,3,93,121.0
04/20/2018,5,72,2.589160568647394,318,2.4092623227504553,5,8,4,92,366.6
04/27/2018,1,20,-0.24327479360546192,6,-0.5019943515691717,1,0,15,75,25.0
04/20/2018,5,29,-0.24327479360546192,293,2.1759885507697163,1,0,2,95,1641.0
04/21/2018,4,22,8.962140133716321,906,7.895861439737446,14,25,4,92,387.64285714285717
05/19/2018,4,3,-0.24327479360546192,31,-0.2687205795884324,1,0,4,94,171.0
11/28/2018,1,3,-0.24327479360546192,17,-0.3993538918976464,1,0,4,93,72.0
06/21/2018,5,0,-0.24327479360546192,96,0.33779122756148994,1,0,3,94,560.0
06/21/2018,4,0,-0.24327479360546192,87,0.25381266964842375,1,0,5,93,435.0
05/17/2018,5,2,-0.24327479360546192,25,-0.32470628486380987,1,0,4,91,127.0
05/14/2018,4,41,0.46483404695775216,143,0.77634591888528,2,2,3,94,410.5
05/20/2018,5,0,-0.24327479360546192,63,0.029869848546913977,1,0,3,92,337.0
07/19/2018,5,1,-0.24327479360546192,25,-0.32470628486380987,1,0,7,88,142.0
08/12/2018,5,1,-0.24327479360546192,26,-0.3153753339845803,1,0,4,92,118.0
05/26/2018,5,1,-0.24327479360546192,26,-0.3153753339845803,1,0,4,89,134.0
05/21/2018,5,1,-0.24327479360546192,39,-0.1940729725545958,1,0,2,96,225.0
06/16/2018,5,4,-0.24327479360546192,106,0.43110073635378565,1,0,4,93,604.0
05/18/2018,5,1,-0.24327479360546192,15,-0.4180157936561056,1,0,5,87,94.0
06/22/2018,5,2,-0.24327479360546192,260,1.8680671717551403,1,0,2,95,1609.0
06/14/2018,4,1,-0.24327479360546192,14,-0.42734674453533517,1,0,2,98,73.0
06/11/2018,5,0,-0.24327479360546192,38,-0.20340392343382538,1,0,5,90,210.0
05/17/2018,5,1,-0.24327479360546192,14,-0.42734674453533517,1,0,8,86,79.0
05/26/2018,5,2,1.1729428875209662,208,1.3828577260352024,3,4,2,94,391.3333333333333
07/22/2018,4,0,-0.24327479360546192,27,-0.3060443831053507,1,0,4,94,140.0
06/12/2018,5,1,-0.24327479360546192,5,-0.5113253024484014,1,0,3,90,33.0
05/17/2018,5,1,-0.24327479360546192,3,-0.5299872042068605,1,0,6,88,18.0
06/1/2018,5,1,-0.24327479360546192,1,-0.5486491059653197,1,0,0,35,17.0
06/2/2018,5,1,-0.24327479360546192,2,-0.53931815508609,1,0,0,93,15.0
12/21/2018,5,0,-0.24327479360546192,21,-0.36203008838072814,1,0,2,96,101.0
11/6/2018,5,0,-0.24327479360546192,11,-0.4553395971730239,1,0,4,92,63.0
06/10/2018,4,0,-0.24327479360546192,17,-0.3993538918976464,1,0,6,92,94.0
09/4/2018,5,0,-0.24327479360546192,13,-0.43667769541456475,1,0,4,87,65.0
06/26/2018,5,0,-0.24327479360546192,16,-0.408684842776876,1,0,5,94,79.0
09/27/2018,5,0,-0.24327479360546192,9,-0.474001498931483,1,0,0,100,53.0
11/28/2018,5,0,-0.24327479360546192,10,-0.46467054805225344,1,0,5,91,52.0
06/12/2018,5,0,-0.24327479360546192,16,-0.408684842776876,1,0,3,92,91.0
06/16/2018,5,0,-0.24327479360546192,18,-0.3900229410184169,1,0,4,96,94.0
06/14/2018,5,0,-0.24327479360546192,14,-0.42734674453533517,1,0,4,94,66.0
12/4/2018,5,0,-0.24327479360546192,6,-0.5019943515691717,1,0,3,94,36.0
05/17/2018,5,1,-0.24327479360546192,23,-0.343368186622269,1,0,1,99,104.0
09/15/2018,5,0,-0.24327479360546192,9,-0.474001498931483,1,0,3,94,43.0
02/19/2019,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,5,84,22.0
07/6/2018,5,0,-0.24327479360546192,10,-0.46467054805225344,1,0,2,95,49.0
08/4/2018,4,0,-0.24327479360546192,12,-0.44600864629379433,1,0,6,91,65.0
07/4/2018,5,0,-0.24327479360546192,18,-0.3900229410184169,1,0,2,92,109.0
05/10/2018,5,5,-0.24327479360546192,31,-0.2687205795884324,1,0,3,95,179.0
11/11/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,6,94,17.0
08/27/2018,4,0,-0.24327479360546192,5,-0.5113253024484014,1,0,7,89,31.0
07/26/2018,5,0,-0.24327479360546192,6,-0.5019943515691717,1,0,6,90,36.0
06/4/2018,5,1,1.1729428875209662,197,1.280217266363677,3,4,3,93,370.0
06/7/2018,5,0,-0.24327479360546192,7,-0.4926634006899422,1,0,3,92,43.0
11/16/2018,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,20,80,5.0
08/1/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,0,96,29.0
10/20/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,11,89,10.0
05/26/2018,5,0,-0.24327479360546192,10,-0.46467054805225344,1,0,0,96,56.0
07/31/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,4,96,28.0
07/23/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,10,90,24.0
07/19/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,10,71,22.0
08/14/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,7,93,16.0
07/31/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,5,91,24.0
05/20/2018,5,0,-0.24327479360546192,6,-0.5019943515691717,1,0,3,93,34.0
05/10/2018,5,3,0.46483404695775216,85,0.2351507678899646,2,2,4,92,230.5
09/28/2018,4,0,-0.24327479360546192,1,-0.5486491059653197,1,0,0,100,2.0
01/1/2019,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,0,0,1.0
06/22/2018,5,0,-0.24327479360546192,9,-0.474001498931483,1,0,0,91,43.0
07/30/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,100,0,15.0
05/30/2018,4,0,-0.24327479360546192,7,-0.4926634006899422,1,0,5,90,47.0
08/6/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,9,91,13.0
07/30/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,6,82,18.0
07/5/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,7,93,16.0
06/14/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,0,78,21.0
07/15/2018,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,8,83,12.0
09/13/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,7,93,17.0
06/26/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,7,86,16.0
12/10/2018,4,0,-0.24327479360546192,1,-0.5486491059653197,1,0,9,91,11.0
07/22/2018,5,0,-0.24327479360546192,33,-0.25005867782997326,1,0,2,90,178.0
09/2/2018,4,0,-0.24327479360546192,2,-0.53931815508609,1,0,12,88,9.0
06/22/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,10,80,11.0
05/14/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,8,92,16.0
06/6/2018,4,0,-0.24327479360546192,4,-0.5206562533276309,1,0,5,89,22.0
07/17/2018,4,0,-0.24327479360546192,2,-0.53931815508609,1,0,12,81,17.0
06/9/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,17,83,7.0
05/22/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,5,95,24.0
05/11/2018,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,0,100,11.0
07/27/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,0,100,9.0
05/8/2018,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,0,100,6.0
05/17/2018,5,2,0.46483404695775216,93,0.3097983749238012,2,2,4,91,274.0
06/9/2018,5,0,-0.24327479360546192,15,-0.4180157936561056,1,0,2,98,62.0
01/11/2019,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,0,93,18.0
06/15/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,7,85,31.0
08/27/2018,5,0,-0.24327479360546192,19,-0.3806919901391873,1,0,1,98,119.0
06/4/2018,5,1,-0.24327479360546192,1,-0.5486491059653197,1,0,0,100,4.0
07/18/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,11,84,22.0
06/17/2018,5,0,-0.24327479360546192,11,-0.4553395971730239,1,0,2,96,59.0
06/14/2018,5,0,-0.24327479360546192,14,-0.42734674453533517,1,0,5,90,75.0
12/22/2018,5,0,-0.24327479360546192,6,-0.5019943515691717,1,0,7,90,35.0
05/29/2018,5,2,-0.24327479360546192,58,-0.016784905849233894,1,0,1,97,331.0
05/24/2018,5,1,1.1729428875209662,122,0.5803959504214589,3,3,2,95,239.33333333333334
05/14/2018,5,1,-0.24327479360546192,30,-0.27805153046766196,1,0,4,91,172.0
05/15/2018,5,0,-0.24327479360546192,28,-0.2967134322261211,1,0,2,93,196.0
06/29/2018,5,0,-0.24327479360546192,30,-0.27805153046766196,1,0,4,93,176.0
05/4/2018,5,1,-0.24327479360546192,3,-0.5299872042068605,1,0,9,91,13.0
05/15/2018,5,0,-0.24327479360546192,22,-0.35269913750149856,1,0,2,87,131.0
05/20/2018,3,0,-0.24327479360546192,18,-0.3900229410184169,1,0,4,92,97.0
05/24/2018,5,0,-0.24327479360546192,15,-0.4180157936561056,1,0,4,92,94.0
04/30/2018,5,0,-0.24327479360546192,13,-0.43667769541456475,1,0,5,92,90.0
07/1/2018,5,0,-0.24327479360546192,11,-0.4553395971730239,1,0,6,91,77.0
05/3/2018,5,0,-0.24327479360546192,11,-0.4553395971730239,1,0,5,90,71.0
05/10/2018,5,0,-0.24327479360546192,11,-0.4553395971730239,1,0,2,94,61.0
06/30/2018,5,0,-0.24327479360546192,8,-0.4833324498107126,1,0,2,96,55.0
05/15/2018,5,0,-0.24327479360546192,8,-0.4833324498107126,1,0,3,94,39.0
04/27/2018,5,3,0.46483404695775216,44,-0.14741821815844794,2,2,1,93,151.5
04/26/2018,5,0,-0.24327479360546192,10,-0.46467054805225344,1,0,4,92,60.0
05/1/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,6,88,17.0
07/3/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,11,89,10.0
04/27/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,0,100,9.0
04/26/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,8,83,13.0
05/1/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,8,92,30.0
07/10/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,8,83,27.0
05/3/2018,5,2,-0.24327479360546192,67,0.06719365206383228,1,0,2,95,367.0
04/26/2018,5,4,2.589160568647394,336,2.5772194385765874,5,8,3,93,365.6
05/4/2018,5,2,-0.24327479360546192,50,-0.09143251288307049,1,0,2,94,302.0
06/30/2018,5,0,1.1729428875209662,18,-0.3900229410184169,3,2,3,88,30.333333333333336
05/3/2018,5,2,-0.24327479360546192,32,-0.25938962870920285,1,0,3,92,190.0
04/25/2018,5,2,-0.24327479360546192,44,-0.14741821815844794,1,0,5,89,240.0
04/30/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,5,95,21.0
04/27/2018,5,2,-0.24327479360546192,31,-0.2687205795884324,1,0,4,91,159.0
05/2/2018,5,2,-0.24327479360546192,29,-0.28738248134689154,1,0,9,87,158.0
05/2/2018,5,1,-0.24327479360546192,35,-0.2313967760715141,1,0,4,91,161.0
05/4/2018,5,1,-0.24327479360546192,83,0.21648886613150548,1,0,3,95,456.0
05/2/2018,5,1,-0.24327479360546192,28,-0.2967134322261211,1,0,2,95,160.0
08/12/2018,2,0,1.88105172808418,49,-0.10076346376230007,4,3,5,89,65.5
04/28/2018,5,2,-0.24327479360546192,1,-0.5486491059653197,1,0,20,80,5.0
04/27/2018,5,1,-0.24327479360546192,20,-0.3713610392599577,1,0,1,96,116.0
05/13/2018,5,6,-0.24327479360546192,16,-0.408684842776876,1,0,6,93,83.0
05/1/2018,5,1,-0.24327479360546192,6,-0.5019943515691717,1,0,4,91,28.0
04/29/2018,5,1,-0.24327479360546192,3,-0.5299872042068605,1,0,5,95,21.0
04/26/2018,4,7,-0.24327479360546192,70,0.095186504701521,1,0,3,90,360.0
04/26/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,8,92,14.0
05/25/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,6,88,19.0
04/21/2018,5,5,-0.24327479360546192,52,-0.07277061112461133,1,0,4,91,305.0
06/4/2018,5,1,2.589160568647394,593,4.975273814538589,5,8,3,92,689.4
04/23/2018,5,6,1.1729428875209662,157,0.906979231194494,3,4,4,90,267.6666666666667
06/7/2018,5,1,3.297269409210608,394,3.118414589571903,6,10,3,93,409.3333333333333
06/13/2018,5,0,-0.24327479360546192,404,3.211724098364199,1,0,2,95,2289.0
10/27/2018,5,0,1.88105172808418,117,0.533741196025311,4,6,3,91,176.75
04/23/2018,5,1,-0.24327479360546192,2,-0.53931815508609,1,0,6,83,19.0
04/22/2018,5,4,-0.24327479360546192,86,0.2444817187691942,1,0,3,94,539.0
05/24/2018,5,2,1.1729428875209662,225,1.5414838909821051,3,4,2,92,412.3333333333333
06/7/2018,5,1,-0.24327479360546192,39,-0.1940729725545958,1,0,3,94,275.0
07/9/2018,5,0,-0.24327479360546192,51,-0.08210156200384092,1,0,3,94,294.0
06/12/2018,5,0,-0.24327479360546192,56,-0.035446807607693046,1,0,2,95,300.0
12/26/2018,5,0,-0.24327479360546192,39,-0.1940729725545958,1,0,2,97,239.0
02/12/2019,5,0,-0.24327479360546192,25,-0.32470628486380987,1,0,3,92,128.0
02/9/2019,5,0,-0.24327479360546192,25,-0.32470628486380987,1,0,3,92,128.0
01/31/2019,5,0,-0.24327479360546192,25,-0.32470628486380987,1,0,3,92,128.0
01/31/2019,5,0,-0.24327479360546192,25,-0.32470628486380987,1,0,3,92,128.0
09/11/2018,3,0,-0.24327479360546192,20,-0.3713610392599577,1,0,2,91,124.0
09/14/2018,5,0,-0.24327479360546192,50,-0.09143251288307049,1,0,4,93,281.0
06/7/2018,5,0,-0.24327479360546192,19,-0.3806919901391873,1,0,4,93,94.0
07/18/2018,5,0,-0.24327479360546192,147,0.8136697224021983,1,0,3,95,847.0
04/23/2018,5,3,-0.24327479360546192,4,-0.5206562533276309,1,0,10,86,24.0
06/14/2018,1,17,-0.24327479360546192,21,-0.36203008838072814,1,0,5,89,125.0
10/30/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,9,91,13.0
05/27/2018,5,1,-0.24327479360546192,1,-0.5486491059653197,1,0,0,100,5.0
06/20/2018,1,24,1.88105172808418,217,1.4668362839482685,4,6,2,94,316.25
05/15/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,7,86,16.0
08/3/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,10,80,11.0
04/21/2018,5,5,-0.24327479360546192,53,-0.06343966024538177,1,0,2,96,321.0
08/16/2018,5,0,-0.24327479360546192,13,-0.43667769541456475,1,0,6,94,63.0
04/21/2018,5,1,-0.24327479360546192,13,-0.43667769541456475,1,0,6,92,61.0
04/20/2018,5,4,-0.24327479360546192,44,-0.14741821815844794,1,0,3,95,262.0
07/18/2018,1,2,-0.24327479360546192,11,-0.4553395971730239,1,0,3,90,49.0
04/18/2018,5,66,1.1729428875209662,179,1.1122601505375447,3,2,2,93,368.6666666666667
04/18/2018,5,15,-0.24327479360546192,153,0.8696554276775758,1,0,3,93,843.0
04/17/2018,5,63,0.46483404695775216,191,1.2242315610882994,2,2,1,94,532.0
04/18/2018,5,10,-0.24327479360546192,63,0.029869848546913977,1,0,3,94,330.0
04/18/2018,5,6,-0.24327479360546192,6,-0.5019943515691717,1,0,6,87,36.0
04/18/2018,5,2,-0.24327479360546192,2,-0.53931815508609,1,0,8,83,13.0
04/17/2018,5,19,1.88105172808418,371,2.9038027193496228,4,6,3,92,487.0
03/19/2019,5,0,-0.24327479360546192,18,-0.3900229410184169,1,0,8,85,89.0
03/10/2019,5,0,-0.24327479360546192,24,-0.3340372357430394,1,0,6,88,139.0
03/4/2019,5,0,-0.24327479360546192,47,-0.1194253655207592,1,0,3,93,314.0
02/23/2019,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,7,87,17.0
02/23/2019,4,0,-0.24327479360546192,6,-0.5019943515691717,1,0,4,93,33.0
02/21/2019,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,5,89,20.0
02/19/2019,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,4,92,30.0
02/18/2019,5,0,-0.24327479360546192,88,0.26314362052765333,1,0,4,94,470.0
02/17/2019,5,0,-0.24327479360546192,87,0.25381266964842375,1,0,1,97,539.0
01/26/2019,5,0,-0.24327479360546192,62,0.0205388976676844,1,0,5,92,325.0
01/23/2019,5,0,-0.24327479360546192,65,0.04853175030537313,1,0,4,93,328.0
01/18/2019,5,0,-0.24327479360546192,12,-0.44600864629379433,1,0,3,95,72.0
01/16/2019,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,90,0,10.0
01/8/2019,2,0,-0.24327479360546192,21,-0.36203008838072814,1,0,5,92,125.0
