Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
08/7/2003,3,0,200,0.4139207780475771,1,0.1635487528344671,0,3,91,1135.0,-0.43460643594540427,-0.09865783308070128
12/2/2003,4,1,154,0.13845523411758462,1,0.030882352941176475,0,4,92,957.0,-0.43460643594540427,-0.07757364742123518
07/17/2003,5,1,96,-0.2088708864897972,2,0.4321428571428571,1,2,92,272.0,-0.09986875250730994,-0.07757364742123518
03/21/2004,2,2,270,0.8331074753323482,2,0.2113970588235294,1,2,94,747.0,-0.09986875250730994,-0.05648946176176907
01/28/2012,2,2,66,-0.38852232818327054,1,0.25069444444444444,0,4,92,330.0,-0.43460643594540427,-0.05648946176176907
01/21/2011,1,4,355,1.342119893463856,6,0.03993506493506493,10,3,91,342.5,1.2390819812450673,-0.014321090442836863
10/30/2003,1,28,348,1.300201223735379,6,0.15311011904761904,5,3,92,359.0,1.2390819812450673,0.4916993653843496
02/15/2004,4,26,495,2.1804932880333987,6,0.1851307189542484,5,2,94,456.5,1.2390819812450673,0.4495309940654174
12/10/2009,3,0,83,-0.286719844556969,1,0.0630952380952381,0,3,93,420.0,-0.43460643594540427,-0.09865783308070128
03/12/2008,5,0,195,0.3839788710986649,2,-0.061538461538461535,1,4,91,500.5,-0.09986875250730994,-0.09865783308070128
03/30/2004,5,5,101,-0.17892897954088496,1,0.15016666666666664,0,2,95,553.0,-0.43460643594540427,0.006763095216629242
12/13/2017,5,0,7,-0.7418368301804348,1,0.4375,0,5,89,43.0,-0.43460643594540427,-0.09865783308070128
11/18/2003,3,0,202,0.425897540827142,2,0.17916666666666667,1,0,95,560.5,-0.09986875250730994,-0.09865783308070128
03/9/2011,4,0,183,0.31211829442127553,1,0.2400510204081633,0,4,94,1000.0,-0.43460643594540427,-0.09865783308070128
03/30/2004,4,3,93,-0.2268360306591445,2,0.26861111111111113,1,2,95,245.5,-0.09986875250730994,-0.035405276102302964
04/29/2003,5,5,191,0.3600253455395351,5,0.2833333333333333,4,4,90,210.2,0.9043442978069732,0.006763095216629242
02/16/2004,3,0,702,3.4200882357183646,12,0.14562901179280496,20,3,92,326.25,3.247508081873633,-0.09865783308070128
02/24/2004,5,0,281,0.8989796706199551,9,0.3625,8,4,92,165.22222222222226,2.24329503155935,-0.09865783308070128
12/18/2003,5,0,70,-0.3645688026241408,1,0.19448412698412704,0,2,94,445.0,-0.43460643594540427,-0.09865783308070128
02/13/2006,4,0,178,0.2821763874723633,1,0.1328231292517007,0,3,93,959.0,-0.43460643594540427,-0.09865783308070128
01/12/2004,4,9,256,0.749270135875394,4,0.21800000000000005,3,2,93,338.75,0.5696066143688787,0.09109983785449366
04/10/2004,2,18,243,0.6714211778082222,4,0.02424242424242424,3,4,88,345.75,0.5696066143688787,0.28085750878968857
03/21/2004,4,1,266,0.8091539497732184,3,0.2584291187739464,2,2,95,494.33333333333326,0.2348689309307844,-0.07757364742123518
05/27/2006,4,0,213,0.4917697361147489,2,0.0892824074074074,2,4,91,591.0,-0.09986875250730994,-0.09865783308070128
02/7/2008,5,1,165,0.20432742940519152,2,-0.022619047619047608,1,3,89,517.0,-0.09986875250730994,-0.07757364742123518
05/12/2006,4,2,277,0.8750261450608253,2,0.07226943346508563,2,3,94,775.0,-0.09986875250730994,-0.05648946176176907
04/17/2014,4,0,54,-0.4603829048606599,1,0.23,0,3,94,288.0,-0.43460643594540427,-0.09865783308070128
01/14/2004,2,8,76,-0.3286385142854461,1,0.17314814814814816,0,1,97,488.0,-0.43460643594540427,0.07001565219502756
06/7/2006,4,1,315,1.1025846378725583,3,0.08416481137909708,4,4,93,639.0,0.2348689309307844,-0.07757364742123518
10/25/2010,3,1,325,1.1624684517703827,19,0.022931034482758617,21,4,89,103.68421052631581,5.590671865940294,-0.07757364742123518
11/15/2003,5,1,139,0.04862951327084794,1,0.15416666666666667,0,7,89,698.0,-0.43460643594540427,-0.07757364742123518
11/9/2014,1,1,87,-0.2627663189978392,1,0.14583333333333334,0,2,94,487.0,-0.43460643594540427,-0.07757364742123518
12/13/2016,5,0,24,-0.6400343465541333,1,0.25,0,4,94,136.0,-0.43460643594540427,-0.09865783308070128
09/9/2004,5,15,244,0.6774095591980047,6,0.122718253968254,10,3,92,243.0,1.2390819812450673,0.21760495181129028
01/23/2004,5,0,98,-0.1968941237102323,1,0.16334635416666668,0,17,79,612.0,-0.43460643594540427,-0.09865783308070128
04/17/2006,5,0,142,0.06659465744019527,2,0.38233333333333336,2,5,92,394.0,-0.09986875250730994,-0.09865783308070128
09/18/2003,2,7,93,-0.2268360306591445,3,-0.02313988095238096,2,4,90,177.0,0.2348689309307844,0.04893146653556145
06/13/2006,5,0,132,0.0067108435423708255,1,0.12676767676767675,0,0,97,753.0,-0.43460643594540427,-0.09865783308070128
10/1/2007,5,0,99,-0.19090574232044985,1,0.35119047619047616,0,2,95,524.0,-0.43460643594540427,-0.09865783308070128
04/14/2010,1,1,226,0.5696186941819207,3,0.2489915966386555,4,3,88,468.0,0.2348689309307844,-0.07757364742123518
01/13/2004,4,3,149,0.1085133271686724,4,0.3781481481481482,3,3,92,186.75,0.5696066143688787,-0.035405276102302964
07/3/2003,3,2,149,0.1085133271686724,1,0.0632352941176471,0,4,91,954.0,-0.43460643594540427,-0.05648946176176907
11/9/2003,4,0,106,-0.14898707259197275,2,0.205,1,4,92,289.0,-0.09986875250730994,-0.09865783308070128
04/23/2006,4,7,106,-0.14898707259197275,2,0.3025641025641026,2,2,93,303.0,-0.09986875250730994,0.04893146653556145
06/16/2003,3,0,95,-0.21485926787957965,2,0.4,1,2,93,249.5,-0.09986875250730994,-0.09865783308070128
03/29/2005,5,3,319,1.126538163431688,9,0.1007936507936508,15,3,92,206.22222222222226,2.24329503155935,-0.035405276102302964
04/24/2006,5,0,193,0.3720021083191,1,0.218939393939394,0,2,95,1067.0,-0.43460643594540427,-0.09865783308070128
05/22/2012,1,3,149,0.1085133271686724,3,0.2319444444444445,4,2,92,275.3333333333333,0.2348689309307844,-0.035405276102302964
03/22/2006,5,2,542,2.4619472133531737,7,0.27457892416225754,12,3,93,431.71428571428567,1.5738196646831617,-0.05648946176176907
05/19/2006,3,3,191,0.3600253455395351,1,0.2590277777777777,0,3,94,1010.0,-0.43460643594540427,-0.035405276102302964
05/13/2003,4,0,90,-0.2448011748284919,2,0.3151515151515152,1,3,94,239.0,-0.09986875250730994,-0.09865783308070128
07/31/2003,3,3,160,0.17438552245627928,1,0.04010416666666669,0,2,94,941.0,-0.43460643594540427,-0.035405276102302964
01/22/2008,5,2,204,0.4378743036067069,4,0.07167460317460317,6,1,94,281.0,0.5696066143688787,-0.05648946176176907
09/27/2003,3,8,466,2.0068302277297074,9,0.17727272727272728,8,4,90,289.77777777777777,2.24329503155935,0.07001565219502756
07/28/2003,5,0,135,0.02467598771171816,4,0.14862914862914864,3,3,92,191.75,0.5696066143688787,-0.09865783308070128
06/21/2003,5,1,189,0.3480485827599702,3,0.17606209150326796,2,2,95,351.0,0.2348689309307844,-0.07757364742123518
11/26/2016,5,0,25,-0.6340459651643507,1,0.2708333333333333,0,3,97,142.0,-0.43460643594540427,-0.09865783308070128
05/7/2003,4,7,240,0.653456033638875,3,0.14002192982456138,2,3,93,497.0,0.2348689309307844,0.04893146653556145
09/3/2003,3,5,472,2.042760516068402,5,0.06334656084656085,4,3,93,555.4,0.9043442978069732,0.006763095216629242
03/15/2004,3,2,86,-0.2687547003876217,2,0.2285714285714285,1,2,94,238.0,-0.09986875250730994,-0.05648946176176907
01/15/2004,5,2,97,-0.2028825051000148,3,0.14600694444444448,2,3,91,187.33333333333331,0.2348689309307844,-0.05648946176176907
11/22/2009,5,0,71,-0.35858042123435835,2,0.4114583333333333,1,3,91,199.5,-0.09986875250730994,-0.09865783308070128
04/6/2004,2,10,187,0.3360718199804053,1,0.1002717391304348,0,5,89,1092.0,-0.43460643594540427,0.11218402351395976
03/28/2004,1,31,140,0.054617894660630384,1,0.16666666666666669,0,5,90,885.0,-0.43460643594540427,0.5549519223627479
03/9/2004,3,0,115,-0.09509164008393074,1,0.2618055555555556,0,2,92,614.0,-0.43460643594540427,-0.09865783308070128
09/5/2007,5,3,179,0.28816476886214576,7,0.08205850522026993,11,7,83,146.14285714285714,1.5738196646831617,-0.035405276102302964
07/19/2004,3,16,297,0.9947937728564744,5,0.051763668430335086,4,5,91,350.8,0.9043442978069732,0.23868913747075637
04/18/2006,4,5,373,1.44991075847994,5,0.1391148325358852,8,8,88,417.0,0.9043442978069732,0.006763095216629242
03/13/2015,4,1,36,-0.568173769876744,1,0.0,0,3,90,191.0,-0.43460643594540427,-0.07757364742123518
05/22/2003,5,11,117,-0.08311487730436586,1,0.1875,0,4,93,677.0,-0.43460643594540427,0.13326820917342586
01/5/2004,5,0,95,-0.21485926787957965,1,0.2436813186813187,0,2,92,522.0,-0.43460643594540427,-0.09865783308070128
06/20/2003,5,1,149,0.1085133271686724,2,0.3556972789115646,1,3,93,451.5,-0.09986875250730994,-0.07757364742123518
04/21/2003,5,33,817,4.1087520955433465,6,0.13553966632618314,5,6,90,829.8333333333335,1.2390819812450673,0.5971202936816802
07/13/2003,5,0,216,0.5097348802840962,1,0.2466597796143251,0,1,96,1339.0,-0.43460643594540427,-0.09865783308070128
12/7/2013,1,5,419,1.7253763024099331,7,0.021975546975546986,12,3,91,311.85714285714283,1.5738196646831617,0.006763095216629242
06/3/2006,3,3,209,0.4678162105556191,2,0.08762786596119929,2,2,95,569.5,-0.09986875250730994,-0.035405276102302964
10/9/2007,4,2,197,0.39595563387822974,6,0.11885964912280708,10,3,91,182.33333333333331,1.2390819812450673,-0.05648946176176907
08/23/2003,5,0,187,0.3360718199804053,4,0.19125,3,4,92,253.0,0.5696066143688787,-0.09865783308070128
02/16/2004,5,0,119,-0.07113811452480095,4,0.2541181041181041,3,3,91,156.5,0.5696066143688787,-0.09865783308070128
01/1/2004,3,0,121,-0.059161351745236075,2,0.2481481481481481,1,3,94,348.5,-0.09986875250730994,-0.09865783308070128
07/8/2003,5,2,104,-0.16096383537153766,1,0.20303030303030306,0,2,94,638.0,-0.43460643594540427,-0.05648946176176907
03/27/2003,5,18,186,0.33008343859062284,4,0.13072390572390571,3,3,92,269.0,0.5696066143688787,0.28085750878968857
07/21/2003,4,2,132,0.0067108435423708255,2,0.2319822485207101,1,1,96,363.0,-0.09986875250730994,-0.05648946176176907
05/15/2006,4,0,119,-0.07113811452480095,6,0.20929487179487166,10,4,88,108.5,1.2390819812450673,-0.09865783308070128
12/14/2003,5,4,411,1.6774692512916731,3,0.14435185185185187,2,3,94,762.6666666666665,0.2348689309307844,-0.014321090442836863
08/4/2003,5,1,210,0.4738045919454015,4,0.12373316498316494,3,1,95,278.75,0.5696066143688787,-0.07757364742123518
04/1/2004,5,5,212,0.4857813547249664,3,0.2187748015873016,2,4,92,356.66666666666674,0.2348689309307844,0.006763095216629242
03/30/2006,3,0,166,0.210315810794974,3,0.17477272727272725,4,5,91,330.3333333333333,0.2348689309307844,-0.09865783308070128
02/7/2004,1,3,496,2.186481669423181,8,0.059329140461215936,7,3,92,376.375,1.908557348121256,-0.035405276102302964
10/4/2003,4,5,196,0.3899672524884473,2,0.2375672043010753,1,11,85,606.5,-0.09986875250730994,0.006763095216629242
06/30/2012,2,2,81,-0.29869660733653386,4,0.20312499999999994,4,10,82,121.0,0.5696066143688787,-0.05648946176176907
03/3/2004,5,2,151,0.12049008994823728,1,0.3694444444444445,0,3,92,841.0,-0.43460643594540427,-0.05648946176176907
08/22/2006,5,7,187,0.3360718199804053,3,0.16230880230880232,4,3,92,369.66666666666674,0.2348689309307844,0.04893146653556145
01/30/2004,1,4,205,0.4438626849964893,4,0.04523809523809525,3,4,91,308.0,0.5696066143688787,-0.014321090442836863
10/9/2003,3,3,321,1.1385149262112528,5,0.080625,4,3,92,383.6,0.9043442978069732,-0.035405276102302964
12/21/2004,4,11,190,0.35403696414975266,11,0.14465939153439156,20,2,88,98.8181818181818,2.9127703984355384,0.13326820917342586
04/16/2003,5,4,174,0.2582228619132335,3,0.2852916666666667,2,2,94,339.3333333333333,0.2348689309307844,-0.014321090442836863
12/16/2003,1,0,94,-0.2208476492693621,1,-0.31249999999999994,0,1,94,498.0,-0.43460643594540427,-0.09865783308070128
12/31/2003,3,4,324,1.1564800703806002,6,0.13529526029526032,5,2,92,321.8333333333333,1.2390819812450673,-0.014321090442836863
11/30/2003,5,3,74,-0.340615277065011,1,0.3766203703703703,0,6,89,486.0,-0.43460643594540427,-0.035405276102302964
06/9/2003,3,13,255,0.7432817544856115,9,0.050588235294117656,8,6,88,166.22222222222226,2.24329503155935,0.17543658049235805
12/11/2003,5,2,81,-0.29869660733653386,4,0.4972222222222222,3,3,90,122.25,0.5696066143688787,-0.05648946176176907
08/30/2013,1,5,301,1.0187472984156039,6,-0.046570512820512805,10,4,87,314.8333333333333,1.2390819812450673,0.006763095216629242
07/4/2006,4,4,133,0.01269922493215327,3,0.15260416666666665,4,2,93,282.6666666666667,0.2348689309307844,-0.014321090442836863
05/1/2006,5,1,324,1.1564800703806002,6,0.09042759961127307,10,1,95,351.16666666666674,1.2390819812450673,-0.07757364742123518
06/11/2006,4,4,129,-0.011254300626976507,1,0.10308641975308644,0,4,94,697.0,-0.43460643594540427,-0.014321090442836863
10/16/2008,2,1,512,2.2822957716597,3,0.024466490299823625,4,4,92,966.0,0.2348689309307844,-0.07757364742123518
04/8/2013,1,2,87,-0.2627663189978392,1,-0.011111111111111096,0,2,94,452.0,-0.43460643594540427,-0.05648946176176907
04/4/2006,4,11,234,0.6175257453001802,1,0.14461538461538462,0,2,95,1383.0,-0.43460643594540427,0.13326820917342586
01/19/2004,4,3,90,-0.2448011748284919,4,0.1451388888888889,3,2,92,124.5,0.5696066143688787,-0.035405276102302964
01/29/2005,4,3,165,0.20432742940519152,3,0.12625,4,3,93,310.3333333333333,0.2348689309307844,-0.035405276102302964
11/2/2003,5,1,175,0.26421124330301604,1,0.24416666666666664,0,5,90,1009.0,-0.43460643594540427,-0.07757364742123518
08/6/2005,3,10,205,0.4438626849964893,2,0.11344696969696973,2,5,92,544.0,-0.09986875250730994,0.11218402351395976
06/4/2003,5,3,89,-0.2507895562182743,1,0.3363636363636364,0,2,94,551.0,-0.43460643594540427,-0.035405276102302964
12/31/2009,4,0,75,-0.3346268956752285,1,0.055555555555555546,0,2,92,395.0,-0.43460643594540427,-0.09865783308070128
10/19/2003,4,2,135,0.02467598771171816,1,0.2349489795918367,0,6,86,760.0,-0.43460643594540427,-0.05648946176176907
10/12/2011,5,2,104,-0.16096383537153766,1,0.1338718820861678,0,2,95,588.0,-0.43460643594540427,-0.05648946176176907
02/22/2004,3,2,375,1.4618875212595048,4,0.1343611111111111,3,4,93,498.5,0.5696066143688787,-0.05648946176176907
08/11/2003,1,6,212,0.4857813547249664,3,0.05269607843137256,2,3,93,390.33333333333326,0.2348689309307844,0.027847280876095348
01/21/2015,3,0,46,-0.5082899559789195,1,-0.13124999999999995,0,1,95,246.0,-0.43460643594540427,-0.09865783308070128
08/2/2014,5,0,49,-0.4903248118095721,1,0.2814814814814815,0,2,95,302.0,-0.43460643594540427,-0.09865783308070128
09/10/2009,5,0,163,0.1923506666256266,2,0.06031746031746031,2,3,92,404.0,-0.09986875250730994,-0.09865783308070128
07/4/2017,5,1,2,-0.7717787371293471,1,0.7,0,11,78,10.0,-0.43460643594540427,-0.07757364742123518
11/5/2003,4,4,258,0.7612468986549589,5,0.16637286324786324,4,2,94,300.6,0.9043442978069732,-0.014321090442836863
01/31/2008,5,1,152,0.12647847133801973,1,0.1974642255892256,0,2,94,805.0,-0.43460643594540427,-0.07757364742123518
01/25/2004,3,3,800,4.006949611917045,9,0.060431303669008576,8,3,94,539.7777777777778,2.24329503155935,-0.035405276102302964
03/25/2004,5,3,169,0.2282809549643213,3,0.3471428571428571,2,3,91,321.6666666666667,0.2348689309307844,-0.035405276102302964
02/12/2004,5,2,191,0.3600253455395351,1,0.11372549019607844,0,4,93,1085.0,-0.43460643594540427,-0.05648946176176907
01/16/2004,5,0,77,-0.32265013289566363,1,0.33333333333333337,0,2,95,468.0,-0.43460643594540427,-0.09865783308070128
12/13/2014,5,0,39,-0.5502086257073966,1,0.25,0,2,96,227.0,-0.43460643594540427,-0.09865783308070128
07/9/2003,5,6,222,0.5456651686227909,34,0.2391203703703704,33,1,88,40.79411764705883,10.611737117511707,0.027847280876095348
01/9/2006,1,7,159,0.16839714106649686,3,0.11139455782312924,4,3,92,276.0,0.2348689309307844,0.04893146653556145
09/10/2004,3,28,488,2.138574618304921,5,0.08835897435897437,8,2,94,603.4,0.9043442978069732,0.4916993653843496
06/21/2008,5,2,97,-0.2028825051000148,1,0.32095959595959594,0,3,94,509.0,-0.43460643594540427,-0.05648946176176907
12/20/2011,5,1,519,2.3242144413881767,9,0.17098820719510371,10,3,93,351.77777777777777,2.24329503155935,-0.07757364742123518
10/6/2008,2,2,261,0.7792120428243062,4,0.2565025252525253,6,4,91,346.5,0.5696066143688787,-0.05648946176176907
03/5/2008,4,0,67,-0.3825339467934881,2,0.3720000000000001,2,4,92,192.0,-0.09986875250730994,-0.09865783308070128
04/15/2003,2,10,102,-0.17294059815110252,1,0.168,0,4,93,584.0,-0.43460643594540427,0.11218402351395976
12/3/2003,5,2,158,0.1624087596767144,1,0.17720760233918126,0,2,95,983.0,-0.43460643594540427,-0.05648946176176907
04/6/2004,3,5,175,0.26421124330301604,1,0.21145833333333336,0,2,95,953.0,-0.43460643594540427,0.006763095216629242
07/25/2013,1,2,148,0.10252494577888993,2,0.1,2,4,88,483.5,-0.09986875250730994,-0.05648946176176907
08/9/2016,4,0,58,-0.4364293793015301,1,0.175,0,2,95,321.0,-0.43460643594540427,-0.09865783308070128
07/14/2009,5,1,72,-0.3525920398445759,1,0.27346938775510204,0,3,93,379.0,-0.43460643594540427,-0.07757364742123518
07/7/2006,2,13,114,-0.1010800214737132,2,0.1159722222222222,2,3,92,365.5,-0.09986875250730994,0.17543658049235805
11/12/2006,5,0,97,-0.2028825051000148,3,0.13722222222222222,4,3,90,189.0,0.2348689309307844,-0.09865783308070128
12/8/2003,5,2,206,0.44985106638627176,1,0.04718677156177156,0,4,94,1163.0,-0.43460643594540427,-0.05648946176176907
07/24/2003,4,1,135,0.02467598771171816,2,0.2718421052631579,1,2,94,386.5,-0.09986875250730994,-0.07757364742123518
05/4/2003,4,8,189,0.3480485827599702,1,0.15234848484848484,0,2,96,989.0,-0.43460643594540427,0.07001565219502756
04/29/2006,3,0,130,-0.005265919237194065,3,0.1303030303030303,4,2,93,245.0,0.2348689309307844,-0.09865783308070128
02/16/2004,5,3,147,0.0965365643891075,1,0.13263888888888886,0,0,97,785.0,-0.43460643594540427,-0.035405276102302964
05/25/2006,4,0,169,0.2282809549643213,1,0.26689814814814816,0,3,94,898.0,-0.43460643594540427,-0.09865783308070128
12/12/2003,5,3,71,-0.35858042123435835,3,0.18928571428571428,2,2,94,144.33333333333334,0.2348689309307844,-0.035405276102302964
05/19/2003,1,0,410,1.6714808699018908,9,0.1977843915343915,8,2,94,266.77777777777777,2.24329503155935,-0.09865783308070128
06/17/2011,5,2,1310,7.0610241207060875,19,0.1543379082286367,30,3,92,378.4210526315789,5.590671865940294,-0.05648946176176907
05/14/2006,1,23,926,4.761485667029632,10,0.09546849975421401,18,4,92,524.3,2.5780327149974447,0.3862784370870191
06/12/2003,3,0,159,0.16839714106649686,1,0.25872549019607843,0,4,94,862.0,-0.43460643594540427,-0.09865783308070128
02/16/2005,5,6,335,1.2223522656682069,3,0.2547077922077922,4,4,93,648.3333333333334,0.2348689309307844,0.027847280876095348
04/11/2004,4,8,146,0.09054818299932506,1,0.1178656462585034,0,2,95,748.0,-0.43460643594540427,0.07001565219502756
12/8/2014,3,1,84,-0.28073146316718656,1,0.08499999999999999,0,1,95,462.0,-0.43460643594540427,-0.07757364742123518
01/27/2004,5,1,71,-0.35858042123435835,1,0.2533080808080808,0,4,94,439.0,-0.43460643594540427,-0.07757364742123518
09/7/2003,5,0,207,0.4558394477760542,5,0.14209850606909427,4,3,93,223.0,0.9043442978069732,-0.09865783308070128
11/4/2003,5,2,122,-0.053172970355453625,1,0.28148148148148144,0,3,92,625.0,-0.43460643594540427,-0.05648946176176907
05/17/2009,1,3,122,-0.053172970355453625,2,0.15067155067155066,2,1,93,331.5,-0.09986875250730994,-0.035405276102302964
07/2/2006,3,0,140,0.054617894660630384,3,0.07638888888888888,4,3,90,276.3333333333333,0.2348689309307844,-0.09865783308070128
12/10/2003,4,0,87,-0.2627663189978392,2,0.19393939393939394,1,3,94,241.5,-0.09986875250730994,-0.09865783308070128
02/21/2004,2,7,252,0.7253166103162643,3,0.06728395061728397,2,4,94,491.33333333333326,0.2348689309307844,0.04893146653556145
12/24/2003,1,7,133,0.01269922493215327,1,-0.075,0,4,91,729.0,-0.43460643594540427,0.04893146653556145
12/3/2017,5,0,12,-0.7118949232315226,1,0.39,0,2,88,54.0,-0.43460643594540427,-0.09865783308070128
05/21/2006,3,6,912,4.677648327572678,12,0.15072483072483073,22,2,91,436.75,3.247508081873633,0.027847280876095348
