Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
03/24/2018,4,1,14,-0.4088355751177507,1,0.8,0,3,92,74.0,-0.18487676133225286,-0.04398368627537622
02/10/2018,5,1,10,-0.4629705664934186,1,0.38666666666666666,0,6,89,73.0,-0.18487676133225286,-0.04398368627537622
05/12/2018,5,1,8,-0.4900380621812527,1,0.5,0,4,92,56.0,-0.18487676133225286,-0.04398368627537622
01/6/2018,5,18,59,0.2001830778585138,2,0.16,2,2,92,183.0,0.6182368847678901,-0.0009165695777183855
02/12/2018,5,2,9,-0.4765043143373357,1,0.17499999999999996,0,3,95,46.0,-0.18487676133225286,-0.04145032646963164
03/7/2018,5,1,10,-0.4629705664934186,1,0.5,0,3,92,70.0,-0.18487676133225286,-0.04398368627537622
05/28/2018,5,1,7,-0.5035718100251696,1,1.0,0,0,88,32.0,-0.18487676133225286,-0.04398368627537622
02/4/2018,5,1,29,-0.2058293574589959,2,0.25,2,2,92,75.5,0.6182368847678901,-0.04398368627537622
01/29/2018,5,5,54,0.13251433863892886,1,0.1767857142857143,0,2,91,362.0,-0.18487676133225286,-0.033850247052397905
07/21/2018,4,1,6,-0.5171055578690866,1,0.0,0,0,100,29.0,-0.18487676133225286,-0.04398368627537622
08/14/2018,5,2,2,-0.5712405492447546,1,0.7,0,12,88,9.0,-0.18487676133225286,-0.04145032646963164
03/19/2018,4,1,11,-0.4494368186495017,1,0.65,0,2,95,68.0,-0.18487676133225286,-0.04398368627537622
04/24/2018,5,1,12,-0.4359030708055847,1,0.4000000000000001,0,3,97,71.0,-0.18487676133225286,-0.04398368627537622
03/4/2018,5,1,13,-0.4223693229616677,1,0.0,0,5,92,73.0,-0.18487676133225286,-0.04398368627537622
11/10/2018,4,0,28,-0.21936310530291286,1,0.31666666666666665,0,3,94,133.0,-0.18487676133225286,-0.046517046081120804
01/19/2018,5,6,47,0.037778103731509916,2,0.0857142857142857,1,1,95,142.5,0.6182368847678901,-0.03131688724665333
01/30/2018,5,2,21,-0.3140993402103318,1,0.425,0,2,93,110.0,-0.18487676133225286,-0.04145032646963164
03/25/2018,5,1,3,-0.5577068014008376,1,0.65,0,5,90,22.0,-0.18487676133225286,-0.04398368627537622
01/8/2018,5,12,36,-0.11109312255157697,1,0.5,0,6,92,185.0,-0.18487676133225286,-0.01611672841218586
03/10/2018,3,1,11,-0.4494368186495017,1,0.21666666666666667,0,9,86,54.0,-0.18487676133225286,-0.04398368627537622
02/19/2018,4,15,186,1.918969054035972,1,-0.14791666666666667,0,3,94,951.0,-0.18487676133225286,-0.00851664899495212
02/19/2018,2,2,24,-0.2734980966785808,1,-0.2425,0,4,92,142.0,-0.18487676133225286,-0.04145032646963164
01/11/2018,5,6,49,0.0648455994193439,1,-0.03611111111111112,0,7,85,287.0,-0.18487676133225286,-0.03131688724665333
03/7/2018,2,0,62,0.2407843213902648,1,-0.03981481481481482,0,3,93,336.0,-0.18487676133225286,-0.046517046081120804
03/19/2018,4,1,6,-0.5171055578690866,1,0.0,0,3,93,34.0,-0.18487676133225286,-0.04398368627537622
02/9/2018,5,2,20,-0.3276330880542488,1,-0.3125,0,6,85,129.0,-0.18487676133225286,-0.04145032646963164
01/6/2018,5,38,9,-0.4765043143373357,1,0.0,0,2,98,49.0,-0.18487676133225286,0.04975062653717319
01/11/2018,5,3,129,1.1475454269327032,1,0.04968253968253971,0,2,95,812.0,-0.18487676133225286,-0.03891696666388707
03/17/2018,5,1,4,-0.5441730535569206,1,0.6,0,7,85,30.0,-0.18487676133225286,-0.04398368627537622
04/4/2018,5,1,2,-0.5712405492447546,1,0.16,0,6,88,17.0,-0.18487676133225286,-0.04398368627537622
01/21/2018,5,2,30,-0.19229560961507888,1,0.7250000000000001,0,4,91,181.0,-0.18487676133225286,-0.04145032646963164
03/8/2018,5,1,17,-0.3682343315859998,1,0.0,0,1,96,95.0,-0.18487676133225286,-0.04398368627537622
02/28/2018,5,1,5,-0.5306393057130037,1,0.4500000000000001,0,5,90,25.0,-0.18487676133225286,-0.04398368627537622
01/12/2018,4,2,13,-0.4223693229616677,1,0.2375,0,2,98,62.0,-0.18487676133225286,-0.04145032646963164
06/27/2018,5,1,15,-0.3953018272738337,1,1.0,0,2,91,104.0,-0.18487676133225286,-0.04398368627537622
01/23/2018,5,3,136,1.242281661840122,2,-0.07083333333333333,1,2,94,403.5,0.6182368847678901,-0.03891696666388707
01/11/2018,5,2,6,-0.5171055578690866,1,0.0,0,3,94,36.0,-0.18487676133225286,-0.04145032646963164
02/12/2018,5,1,20,-0.3276330880542488,1,-0.1490740740740741,0,2,93,101.0,-0.18487676133225286,-0.04398368627537622
03/8/2018,5,1,25,-0.25996434883466385,1,0.5,0,2,97,123.0,-0.18487676133225286,-0.04398368627537622
01/29/2018,4,2,20,-0.3276330880542488,1,0.04999999999999999,0,3,94,121.0,-0.18487676133225286,-0.04145032646963164
03/16/2018,5,1,6,-0.5171055578690866,1,0.4,0,14,83,34.0,-0.18487676133225286,-0.04398368627537622
03/19/2018,5,1,15,-0.3953018272738337,1,0.16249999999999998,0,0,98,79.0,-0.18487676133225286,-0.04398368627537622
03/31/2018,5,1,17,-0.3682343315859998,1,0.0,0,3,94,81.0,-0.18487676133225286,-0.04398368627537622
03/3/2018,2,1,11,-0.4494368186495017,1,0.0,0,2,96,58.0,-0.18487676133225286,-0.04398368627537622
02/2/2018,3,0,38,-0.08402562686374299,1,0.1185185185185185,0,1,96,214.0,-0.18487676133225286,-0.046517046081120804
03/7/2018,5,1,2,-0.5712405492447546,1,0.8,0,5,86,22.0,-0.18487676133225286,-0.04398368627537622
07/10/2018,5,0,26,-0.24643060099074685,1,0.2333333333333333,0,2,96,148.0,-0.18487676133225286,-0.046517046081120804
04/13/2018,5,1,2,-0.5712405492447546,1,0.8,0,0,100,10.0,-0.18487676133225286,-0.04398368627537622
01/6/2018,5,11,86,0.5655942696442725,2,0.3954545454545455,2,2,93,267.5,0.6182368847678901,-0.018650088217930436
02/26/2018,5,1,17,-0.3682343315859998,1,0.8,0,4,91,86.0,-0.18487676133225286,-0.04398368627537622
07/7/2018,5,1,3,-0.5577068014008376,1,0.8125,0,6,88,18.0,-0.18487676133225286,-0.04398368627537622
01/14/2018,5,1,5,-0.5306393057130037,1,1.0,0,9,86,39.0,-0.18487676133225286,-0.04398368627537622
02/21/2018,5,1,15,-0.3953018272738337,1,0.15069444444444444,0,5,91,72.0,-0.18487676133225286,-0.04398368627537622
08/4/2018,5,2,25,-0.25996434883466385,1,0.5,0,3,93,126.0,-0.18487676133225286,-0.04145032646963164
02/8/2018,5,3,2,-0.5712405492447546,1,0.6875,0,12,76,19.0,-0.18487676133225286,-0.03891696666388707
02/22/2018,3,1,17,-0.3682343315859998,1,-0.11666666666666665,0,1,97,85.0,-0.18487676133225286,-0.04398368627537622
01/29/2018,4,3,132,1.188146670464454,1,0.31875,0,3,94,806.0,-0.18487676133225286,-0.03891696666388707
03/9/2018,5,1,4,-0.5441730535569206,1,0.3,0,6,88,20.0,-0.18487676133225286,-0.04398368627537622
02/24/2018,5,1,12,-0.4359030708055847,1,-0.2916666666666667,0,3,93,70.0,-0.18487676133225286,-0.04398368627537622
03/8/2018,4,1,49,0.0648455994193439,1,0.2,0,4,92,271.0,-0.18487676133225286,-0.04398368627537622
02/15/2018,4,1,5,-0.5306393057130037,1,0.25,0,4,87,27.0,-0.18487676133225286,-0.04398368627537622
02/24/2018,5,2,16,-0.3817680794299168,1,0.4666666666666666,0,7,87,69.0,-0.18487676133225286,-0.04145032646963164
03/7/2018,5,1,15,-0.3953018272738337,1,0.11666666666666667,0,3,94,82.0,-0.18487676133225286,-0.04398368627537622
08/24/2018,4,1,35,-0.12462687039549394,1,0.7,0,3,95,169.0,-0.18487676133225286,-0.04398368627537622
02/4/2018,5,1,20,-0.3276330880542488,1,0.4,0,1,97,106.0,-0.18487676133225286,-0.04398368627537622
04/20/2018,3,1,19,-0.34116683589816577,1,0.6499999999999999,0,6,83,121.0,-0.18487676133225286,-0.04398368627537622
01/13/2018,5,2,6,-0.5171055578690866,1,0.5,0,3,90,35.0,-0.18487676133225286,-0.04145032646963164
01/7/2018,5,14,33,-0.15169436608332793,1,-0.05937500000000001,0,3,93,189.0,-0.18487676133225286,-0.0110500088006967
04/30/2018,5,1,10,-0.4629705664934186,1,-1.0,0,4,94,62.0,-0.18487676133225286,-0.04398368627537622
01/7/2018,4,8,34,-0.13816061823941095,1,0.009999999999999998,0,4,94,187.0,-0.18487676133225286,-0.026250167635164173
01/7/2018,5,19,36,-0.11109312255157697,1,-0.0375,0,2,95,197.0,-0.18487676133225286,0.001616790228026193
03/6/2018,5,0,41,-0.04342438333199202,1,0.08333333333333334,0,2,95,190.0,-0.18487676133225286,-0.046517046081120804
01/11/2018,5,5,75,0.4167230433611857,1,0.07626262626262628,0,2,95,438.0,-0.18487676133225286,-0.033850247052397905
01/19/2018,5,2,25,-0.25996434883466385,1,0.09583333333333333,0,4,95,137.0,-0.18487676133225286,-0.04145032646963164
02/12/2018,5,2,1,-0.5847742970886716,1,0.1,0,33,67,3.0,-0.18487676133225286,-0.04145032646963164
05/1/2018,2,0,29,-0.2058293574589959,1,-0.12083333333333332,0,1,94,163.0,-0.18487676133225286,-0.046517046081120804
03/3/2018,5,0,35,-0.12462687039549394,1,0.3,0,3,95,183.0,-0.18487676133225286,-0.046517046081120804
06/12/2018,5,1,8,-0.4900380621812527,1,0.17045454545454544,0,3,90,36.0,-0.18487676133225286,-0.04398368627537622
06/19/2018,3,0,32,-0.1652281139272449,2,-1.0,1,11,83,78.0,0.6182368847678901,-0.046517046081120804
02/21/2018,3,0,38,-0.08402562686374299,1,0.06666666666666668,0,3,95,194.0,-0.18487676133225286,-0.046517046081120804
03/29/2018,5,1,14,-0.4088355751177507,1,0.06500000000000003,0,7,91,68.0,-0.18487676133225286,-0.04398368627537622
04/15/2018,5,1,15,-0.3953018272738337,1,0.195,0,5,92,100.0,-0.18487676133225286,-0.04398368627537622
01/16/2018,3,2,31,-0.1787618617711619,1,-0.24000000000000005,0,2,97,202.0,-0.18487676133225286,-0.04145032646963164
02/21/2018,5,1,13,-0.4223693229616677,1,-0.8,0,2,95,67.0,-0.18487676133225286,-0.04398368627537622
03/22/2018,5,1,13,-0.4223693229616677,1,0.8083333333333332,0,8,76,94.0,-0.18487676133225286,-0.04398368627537622
01/8/2018,5,17,183,1.8783678105042203,1,0.21176470588235294,0,2,93,1060.0,-0.18487676133225286,-0.003449929383462964
01/23/2018,5,1,12,-0.4359030708055847,1,0.2,0,7,90,71.0,-0.18487676133225286,-0.04398368627537622
05/30/2018,5,1,23,-0.2870318445224978,1,0.25,0,6,92,124.0,-0.18487676133225286,-0.04398368627537622
04/5/2018,5,2,9,-0.4765043143373357,1,-0.1,0,8,88,58.0,-0.18487676133225286,-0.04145032646963164
05/10/2018,5,2,23,-0.2870318445224978,1,0.3,0,3,95,134.0,-0.18487676133225286,-0.04145032646963164
08/18/2018,4,1,7,-0.5035718100251696,1,0.4833333333333333,0,6,88,40.0,-0.18487676133225286,-0.04398368627537622
02/28/2018,3,0,25,-0.25996434883466385,1,0.10909090909090907,0,2,96,158.0,-0.18487676133225286,-0.046517046081120804
03/8/2018,5,1,32,-0.1652281139272449,1,0.3,0,3,91,172.0,-0.18487676133225286,-0.04398368627537622
03/8/2018,4,1,14,-0.4088355751177507,1,0.5,0,5,91,69.0,-0.18487676133225286,-0.04398368627537622
02/28/2018,5,1,9,-0.4765043143373357,1,0.43333333333333335,0,7,87,55.0,-0.18487676133225286,-0.04398368627537622
06/4/2018,4,1,15,-0.3953018272738337,1,0.13636363636363635,0,4,93,69.0,-0.18487676133225286,-0.04398368627537622
02/22/2018,5,1,21,-0.3140993402103318,1,0.6,0,5,93,94.0,-0.18487676133225286,-0.04398368627537622
03/11/2018,5,1,2,-0.5712405492447546,1,0.5,0,12,81,17.0,-0.18487676133225286,-0.04398368627537622
06/10/2018,3,1,17,-0.3682343315859998,1,-0.5,0,2,95,100.0,-0.18487676133225286,-0.04398368627537622
02/21/2018,4,0,28,-0.21936310530291286,1,-0.4,0,2,91,178.0,-0.18487676133225286,-0.046517046081120804
02/26/2018,5,1,15,-0.3953018272738337,1,0.1875,0,3,95,87.0,-0.18487676133225286,-0.04398368627537622
02/3/2018,3,1,25,-0.25996434883466385,1,0.17499999999999996,0,1,97,160.0,-0.18487676133225286,-0.04398368627537622
04/13/2018,5,1,1,-0.5847742970886716,1,0.2,0,17,83,6.0,-0.18487676133225286,-0.04398368627537622
01/5/2018,5,21,11,-0.4494368186495017,1,0.30625,0,5,82,48.0,-0.18487676133225286,0.00668350983951535
03/19/2018,5,1,20,-0.3276330880542488,1,0.4,0,8,87,126.0,-0.18487676133225286,-0.04398368627537622
03/22/2018,2,1,12,-0.4359030708055847,1,-0.05,0,4,92,61.0,-0.18487676133225286,-0.04398368627537622
05/26/2018,3,2,21,-0.3140993402103318,1,-0.29444444444444445,0,1,99,94.0,-0.18487676133225286,-0.04145032646963164
07/9/2018,5,1,15,-0.3953018272738337,1,0.5,0,4,83,83.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,4,1,2,-0.5712405492447546,1,0.0,0,6,88,17.0,-0.18487676133225286,-0.04398368627537622
02/20/2018,4,0,32,-0.1652281139272449,1,-0.07708333333333332,0,2,95,203.0,-0.18487676133225286,-0.046517046081120804
02/21/2018,5,1,14,-0.4088355751177507,1,0.1964285714285714,0,5,92,74.0,-0.18487676133225286,-0.04398368627537622
03/15/2018,5,1,16,-0.3817680794299168,1,0.1666666666666667,0,1,97,83.0,-0.18487676133225286,-0.04398368627537622
03/22/2018,5,1,1,-0.5847742970886716,1,0.5,0,8,83,12.0,-0.18487676133225286,-0.04398368627537622
01/5/2018,5,1276,20,-0.3276330880542488,1,0.0,0,25,68,91.0,-0.18487676133225286,3.1860500660489617
03/7/2018,5,1,5,-0.5306393057130037,1,0.5,0,8,77,30.0,-0.18487676133225286,-0.04398368627537622
04/6/2018,5,0,27,-0.2328968531468299,1,0.1,0,3,91,142.0,-0.18487676133225286,-0.046517046081120804
03/7/2018,4,1,21,-0.3140993402103318,1,0.21666666666666667,0,2,95,130.0,-0.18487676133225286,-0.04398368627537622
03/8/2018,5,1,12,-0.4359030708055847,1,-0.30000000000000004,0,2,98,71.0,-0.18487676133225286,-0.04398368627537622
01/23/2018,5,6,36,-0.11109312255157697,1,0.2333333333333333,0,7,89,189.0,-0.18487676133225286,-0.03131688724665333
02/7/2018,5,1,4,-0.5441730535569206,1,1.0,0,17,67,27.0,-0.18487676133225286,-0.04398368627537622
02/21/2018,5,1,7,-0.5035718100251696,1,0.0,0,5,92,45.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,2,0,36,-0.11109312255157697,1,0.275,0,4,92,183.0,-0.18487676133225286,-0.046517046081120804
02/11/2019,5,0,33,-0.15169436608332793,1,0.054166666666666696,0,3,94,176.0,-0.18487676133225286,-0.046517046081120804
01/10/2018,5,1,9,-0.4765043143373357,1,0.0,0,3,97,45.0,-0.18487676133225286,-0.04398368627537622
03/11/2018,5,1,22,-0.30056559236641484,1,0.5062500000000001,0,2,96,118.0,-0.18487676133225286,-0.04398368627537622
03/8/2018,5,1,24,-0.2734980966785808,1,0.2,0,3,95,137.0,-0.18487676133225286,-0.04398368627537622
01/21/2018,3,1,25,-0.25996434883466385,1,0.35,0,2,96,135.0,-0.18487676133225286,-0.04398368627537622
02/9/2018,5,1,16,-0.3817680794299168,1,-0.16666666666666666,0,2,93,97.0,-0.18487676133225286,-0.04398368627537622
05/3/2018,4,1,34,-0.13816061823941095,1,0.2458333333333333,0,4,95,202.0,-0.18487676133225286,-0.04398368627537622
01/9/2018,5,15,255,2.852797655266244,3,-0.04476190476190477,2,3,94,504.66666666666674,1.4213505308680332,-0.00851664899495212
04/13/2018,5,1,6,-0.5171055578690866,1,0.6666666666666666,0,3,91,39.0,-0.18487676133225286,-0.04398368627537622
03/5/2018,3,1,15,-0.3953018272738337,1,0.3,0,3,94,84.0,-0.18487676133225286,-0.04398368627537622
02/12/2018,4,1,15,-0.3953018272738337,1,0.4333333333333333,0,2,98,72.0,-0.18487676133225286,-0.04398368627537622
01/21/2018,5,1,19,-0.34116683589816577,1,0.09166666666666666,0,2,96,103.0,-0.18487676133225286,-0.04398368627537622
07/2/2018,3,0,42,-0.029890635488075024,1,0.3571428571428571,0,2,97,229.0,-0.18487676133225286,-0.046517046081120804
04/4/2018,4,1,30,-0.19229560961507888,1,0.5,0,4,94,154.0,-0.18487676133225286,-0.04398368627537622
01/11/2018,5,2,2,-0.5712405492447546,1,0.8125,0,6,88,17.0,-0.18487676133225286,-0.04145032646963164
03/16/2018,5,1,11,-0.4494368186495017,1,0.5,0,6,90,61.0,-0.18487676133225286,-0.04398368627537622
02/10/2018,5,1,26,-0.24643060099074685,1,0.05000000000000001,0,2,96,145.0,-0.18487676133225286,-0.04398368627537622
03/18/2018,4,1,11,-0.4494368186495017,1,0.006666666666666672,0,3,93,68.0,-0.18487676133225286,-0.04398368627537622
03/25/2018,4,1,14,-0.4088355751177507,1,-0.17083333333333334,0,3,94,83.0,-0.18487676133225286,-0.04398368627537622
01/11/2018,5,1,5,-0.5306393057130037,1,0.65,0,3,93,33.0,-0.18487676133225286,-0.04398368627537622
03/13/2018,4,2,13,-0.4223693229616677,1,0.35,0,2,92,78.0,-0.18487676133225286,-0.04145032646963164
06/23/2018,4,1,4,-0.5441730535569206,1,0.1,0,6,89,21.0,-0.18487676133225286,-0.04398368627537622
01/28/2018,5,3,3,-0.5577068014008376,1,0.3,0,6,88,18.0,-0.18487676133225286,-0.03891696666388707
01/15/2018,3,4,79,0.4708580347368536,1,-0.08341836734693876,0,3,92,452.0,-0.18487676133225286,-0.036383606858142487
05/18/2018,5,1,11,-0.4494368186495017,1,0.8,0,8,84,61.0,-0.18487676133225286,-0.04398368627537622
03/19/2018,5,1,15,-0.3953018272738337,1,0.5,0,3,96,82.0,-0.18487676133225286,-0.04398368627537622
01/10/2018,5,7,29,-0.2058293574589959,1,0.10000000000000002,0,3,94,152.0,-0.18487676133225286,-0.02878352744090875
03/18/2018,5,1,3,-0.5577068014008376,1,0.7,0,8,92,15.0,-0.18487676133225286,-0.04398368627537622
02/28/2018,5,1,2,-0.5712405492447546,1,0.5,0,6,88,17.0,-0.18487676133225286,-0.04398368627537622
07/2/2018,5,1,6,-0.5171055578690866,1,-0.2,0,5,89,43.0,-0.18487676133225286,-0.04398368627537622
03/3/2018,4,1,14,-0.4088355751177507,1,0.55,0,2,97,75.0,-0.18487676133225286,-0.04398368627537622
07/1/2018,5,1,2,-0.5712405492447546,1,0.625,0,6,88,17.0,-0.18487676133225286,-0.04398368627537622
02/10/2018,5,1,34,-0.13816061823941095,1,-0.08125,0,3,93,228.0,-0.18487676133225286,-0.04398368627537622
01/11/2018,5,4,121,1.0392754441813672,1,0.03226190476190476,0,2,93,665.0,-0.18487676133225286,-0.036383606858142487
06/5/2018,5,0,25,-0.25996434883466385,1,0.0,0,4,90,149.0,-0.18487676133225286,-0.046517046081120804
02/9/2018,5,2,23,-0.2870318445224978,1,0.04999999999999999,0,1,98,122.0,-0.18487676133225286,-0.04145032646963164
03/15/2018,3,0,57,0.17311558217067982,1,0.14375,0,0,95,344.0,-0.18487676133225286,-0.046517046081120804
03/21/2018,5,1,4,-0.5441730535569206,1,0.0,0,8,85,29.0,-0.18487676133225286,-0.04398368627537622
03/9/2018,5,1,1,-0.5847742970886716,1,1.0,0,8,77,13.0,-0.18487676133225286,-0.04398368627537622
03/8/2018,5,1,17,-0.3682343315859998,1,0.15000000000000002,0,6,92,93.0,-0.18487676133225286,-0.04398368627537622
03/1/2018,4,0,31,-0.1787618617711619,1,0.2625,0,4,92,144.0,-0.18487676133225286,-0.046517046081120804
06/9/2018,4,1,1,-0.5847742970886716,1,0.7,0,25,75,4.0,-0.18487676133225286,-0.04398368627537622
03/4/2018,4,2,204,2.1625765152264766,3,-0.05173611111111112,4,3,94,385.0,1.4213505308680332,-0.04145032646963164
03/11/2018,5,1,5,-0.5306393057130037,1,0.0,0,6,88,21.0,-0.18487676133225286,-0.04398368627537622
03/4/2018,2,1,3,-0.5577068014008376,1,-0.2916666666666667,0,8,77,15.0,-0.18487676133225286,-0.04398368627537622
03/1/2018,3,0,28,-0.21936310530291286,1,0.10416666666666667,0,7,89,177.0,-0.18487676133225286,-0.046517046081120804
03/8/2018,5,1,12,-0.4359030708055847,1,0.4,0,5,89,69.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,5,1,15,-0.3953018272738337,1,0.375,0,3,93,85.0,-0.18487676133225286,-0.04398368627537622
01/21/2018,5,5,70,0.34905430414160066,2,0.27055555555555555,1,3,93,193.0,0.6182368847678901,-0.033850247052397905
01/6/2018,5,17,107,0.8498029743665293,4,0.2263888888888889,6,4,88,171.25,2.224464176968176,-0.003449929383462964
03/7/2018,3,1,38,-0.08402562686374299,1,-0.1625,0,2,92,247.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,4,1,13,-0.4223693229616677,1,-0.5,0,3,96,86.0,-0.18487676133225286,-0.04398368627537622
05/18/2018,5,1,7,-0.5035718100251696,1,-0.6,0,5,90,46.0,-0.18487676133225286,-0.04398368627537622
03/13/2018,5,1,10,-0.4629705664934186,1,0.0,0,8,89,45.0,-0.18487676133225286,-0.04398368627537622
01/24/2018,4,1,34,-0.13816061823941095,1,-0.009523809523809528,0,3,95,180.0,-0.18487676133225286,-0.04398368627537622
01/10/2018,5,2,13,-0.4223693229616677,1,0.3333333333333333,0,2,96,92.0,-0.18487676133225286,-0.04145032646963164
03/3/2018,5,2,22,-0.30056559236641484,1,0.6,0,3,89,118.0,-0.18487676133225286,-0.04145032646963164
01/6/2018,5,14,31,-0.1787618617711619,1,0.11428571428571427,0,1,93,180.0,-0.18487676133225286,-0.0110500088006967
07/7/2018,5,1,27,-0.2328968531468299,1,0.3333333333333333,0,3,94,156.0,-0.18487676133225286,-0.04398368627537622
03/1/2018,4,1,11,-0.4494368186495017,1,0.25,0,8,86,75.0,-0.18487676133225286,-0.04398368627537622
07/10/2018,4,0,29,-0.2058293574589959,1,0.06666666666666668,0,4,93,150.0,-0.18487676133225286,-0.046517046081120804
03/20/2018,5,2,32,-0.1652281139272449,1,0.1937500000000001,0,3,94,184.0,-0.18487676133225286,-0.04145032646963164
03/27/2018,5,1,10,-0.4629705664934186,1,0.2640190972222222,0,14,74,51.0,-0.18487676133225286,-0.04398368627537622
01/24/2018,5,1,19,-0.34116683589816577,1,0.3875,0,7,89,101.0,-0.18487676133225286,-0.04398368627537622
02/2/2018,5,1,13,-0.4223693229616677,1,0.25,0,4,94,63.0,-0.18487676133225286,-0.04398368627537622
03/14/2018,5,1,17,-0.3682343315859998,1,-0.15,0,4,92,102.0,-0.18487676133225286,-0.04398368627537622
01/30/2018,5,1,20,-0.3276330880542488,1,0.10000000000000002,0,2,92,116.0,-0.18487676133225286,-0.04398368627537622
01/20/2018,5,4,90,0.6197292610199404,1,0.34375,0,2,95,523.0,-0.18487676133225286,-0.036383606858142487
06/7/2018,5,1,10,-0.4629705664934186,1,0.3,0,9,89,56.0,-0.18487676133225286,-0.04398368627537622
03/22/2018,4,1,14,-0.4088355751177507,1,0.2708333333333333,0,3,93,80.0,-0.18487676133225286,-0.04398368627537622
07/12/2018,5,1,1,-0.5847742970886716,1,1.0,0,0,100,7.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,4,1,35,-0.12462687039549394,1,-0.11416666666666668,0,6,89,178.0,-0.18487676133225286,-0.04398368627537622
03/30/2018,5,2,22,-0.30056559236641484,1,0.2,0,1,97,114.0,-0.18487676133225286,-0.04145032646963164
03/12/2018,3,0,66,0.2949193127659327,1,0.5166666666666667,0,1,96,383.0,-0.18487676133225286,-0.046517046081120804
01/11/2018,5,3,13,-0.4223693229616677,1,0.0,0,1,96,85.0,-0.18487676133225286,-0.03891696666388707
01/10/2018,5,10,97,0.7144654959273594,2,0.26833333333333337,1,2,94,271.0,0.6182368847678901,-0.021183448023675014
02/19/2018,5,1,20,-0.3276330880542488,1,0.43,0,2,96,111.0,-0.18487676133225286,-0.04398368627537622
01/12/2018,5,6,84,0.5385267739564386,1,0.12314814814814813,0,4,92,427.0,-0.18487676133225286,-0.03131688724665333
